28  10
31  71
32  14
32  67
36  49
37  60
39  75
42  11
43  21
44  69
45  6
45  16
47  36
50  32
53  9
56  5
58  70
62  48
62  79
63  65
64  12
65  77
66  4
67  10
68  23
68  58
71  73
72  44
73  37
73  72
74  45
75  76
85  49
91  33
96  55
97  35
102  46
104  22
108  71
113  2
117  11
119  36
119  60
120  69
124  16
129  31
133  10
136  75
151  9
153  5
154  49
166  50
168  79
177  73
184  67
185  14
193  23
193  58
195  4
197  37
197  44
197  77
202  49
202  67
203  14
207  8
209  60
213  23
213  58
220  10
220  77
221  4
221  37
221  44
221  67
223  14
234  30
238  23
238  58
247  32
247  67
248  14
248  21
254  37
254  44
257  4
257  71
257  77
261  51
262  76
265  32
266  26
269  2
270  58
271  8
271  23
275  21
278  14
282  67
283  71
285  32
295  76
300  17
310  70
311  12
312  2
312  65
313  45
316  6
316  72
318  8
318  71
319  33
321  32
324  26
324  70
326  12
327  65
329  45
332  72
334  59
337  21
339  6
340  33
341  70
342  76
345  12
357  65
357  71
370  4
371  44
372  37
373  58
374  14
374  23
374  77
375  67
376  2
380  32
387  49
391  5
391  10
395  60
395  73
397  79
398  11
399  69
400  16
401  36
402  48
402  55
404  9
407  75
410  49
411  10
412  11
413  69
416  16
418  34
418  35
418  36
418  64
419  5
422  3
422  9
422  48
422  50
423  20
426  6
428  71
429  11
429  21
430  69
431  47
433  75
434  35
436  16
441  36
442  50
447  3
447  11
448  6
449  9
450  48
451  71
453  21
454  67
454  69
455  35
460  20
464  16
474  50
477  11
477  71
479  6
479  36
483  21
483  75
486  85
487  35
493  69
502  3
504  9
514  67
517  16
527  11
531  48
546  6
553  21
554  35
556  71
561  10
561  67
563  36
563  69
564  49
568  55
569  14
569  73
572  23
572  44
572  58
572  79
573  4
573  60
574  37
574  77
583  5
586  10
586  14
587  45
587  70
588  12
588  32
589  65
590  72
592  8
592  33
593  46
594  76
596  31
597  60
598  78
602  26
602  61
603  10
603  58
603  70
605  12
606  45
608  75
609  23
609  46
609  65
610  72
612  14
614  49
615  31
618  60
619  33
622  78
623  70
628  12
628  46
631  10
631  61
633  45
636  75
639  65
641  31
652  60
653  34
656  46
660  66
664  96
673  72
675  70
682  78
683  10
688  12
688  65
690  14
693  75
696  45
700  31
702  14
702  32
704  10
704  60
706  2
707  37
708  44
709  4
709  33
709  46
710  77
711  49
711  76
714  67
715  14
715  23
715  58
715  70
716  10
717  8
717  71
719  75
721  32
722  60
723  6
723  21
725  67
727  5
728  16
728  26
728  71
730  11
730  73
732  4
732  72
733  37
733  49
734  9
735  36
735  44
735  69
735  77
735  79
737  21
737  67
738  32
738  48
740  50
743  71
746  35
746  58
747  23
749  55
751  67
752  20
752  22
756  6
759  11
761  3
761  16
771  69
772  47
773  9
775  36
779  50
788  74
796  35
804  11
819  30
821  48
824  85
827  67
829  71
830  21
838  6
840  16
841  14
841  71
842  67
844  10
844  32
848  49
852  21
852  23
852  44
853  4
853  5
855  37
855  69
857  58
857  73
857  75
858  77
860  67
868  79
879  9
880  36
881  67
