25  14
25  67
32  10
32  71
34  23
34  58
39  37
39  44
40  4
40  21
40  60
40  77
45  6
45  75
47  32
47  49
56  11
56  70
57  14
57  67
61  36
61  45
62  12
62  69
65  16
65  65
74  9
74  72
85  4
85  77
88  33
88  48
89  23
89  58
90  5
90  76
94  37
94  44
96  35
96  46
108  14
108  67
126  2
126  79
136  23
136  58
155  14
155  67
167  37
167  44
172  4
172  77
191  23
191  31
191  50
191  58
200  14
200  67
221  37
221  44
229  4
229  77
230  10
230  71
239  23
239  58
244  32
245  14
245  67
249  8
250  21
254  71
259  76
262  26
263  32
266  2
278  8
281  37
281  44
282  4
285  21
288  14
288  32
288  71
289  23
289  77
290  58
295  67
297  76
299  51
316  2
317  17
319  32
329  8
331  21
342  71
344  58
347  14
352  26
353  23
353  67
355  37
355  44
358  4
367  60
369  32
372  77
376  76
391  10
413  67
419  14
428  23
429  58
442  71
443  2
446  37
446  44
452  45
452  70
453  12
453  65
455  6
455  8
456  72
458  33
466  32
466  70
467  21
470  4
470  12
470  77
476  45
477  65
480  49
486  73
489  71
490  5
490  10
490  14
491  76
493  79
494  49
494  59
497  67
498  55
498  60
505  11
506  16
506  36
506  69
506  75
508  5
508  9
508  10
508  73
509  49
509  58
511  48
514  23
515  79
517  11
519  16
519  36
519  69
522  9
524  35
525  55
526  75
527  3
527  6
527  22
527  49
528  50
529  48
529  60
530  20
530  64
531  11
534  10
534  47
534  69
535  5
535  71
536  16
537  21
537  30
537  36
539  35
541  9
542  73
543  6
546  11
546  79
547  50
551  3
553  48
553  69
553  75
555  16
555  71
556  80
558  35
559  20
560  36
561  49
562  13
564  6
564  21
567  9
567  11
569  55
569  67
571  10
573  85
577  50
577  69
578  71
579  61
581  67
584  16
586  35
595  67
596  6
597  5
597  11
597  21
599  36
605  37
605  44
606  3
607  77
609  48
610  4
610  14
610  15
611  67
616  71
619  75
621  69
623  23
623  58
626  60
628  32
636  9
638  10
643  49
644  16
646  37
647  70
649  12
650  65
650  72
652  45
653  33
653  73
653  76
656  14
658  2
658  26
661  10
662  44
662  70
663  8
663  46
663  60
664  12
666  31
666  49
667  65
667  78
668  14
668  72
668  77
669  45
671  4
674  32
674  33
675  10
677  34
678  46
680  70
682  14
682  60
682  75
683  31
684  12
688  61
689  65
691  72
693  78
696  45
697  46
706  70
710  31
715  33
718  96
817  46
822  75
824  60
831  10
833  12
836  31
837  70
838  14
838  65
843  72
844  45
845  10
846  60
846  78
849  46
851  75
852  14
852  67
852  71
853  49
854  6
854  23
854  58
855  32
859  21
859  37
859  77
861  44
863  4
863  11
864  67
866  69
867  36
868  16
870  35
870  79
872  5
872  50
873  9
873  71
874  48
877  67
880  23
880  73
881  58
882  6
882  21
