130  17
136  25
139  11
146  19
151  27
155  49
162  52
169  85
177  11
180  87
181  19
191  2
200  4
203  23
204  85
206  50
224  43
234  85
240  48
241  94
242  34
259  96
261  45
262  85
262  94
267  34
267  70
268  48
278  51
282  94
284  91
288  85
299  96
301  23
302  4
303  94
304  34
308  19
309  48
312  85
319  2
326  11
326  19
326  50
327  87
330  17
331  27
333  25
334  49
334  52
334  85
342  11
345  87
346  19
351  17
352  27
354  49
355  25
356  85
359  52
361  87
363  11
363  23
367  49
368  56
369  30
377  17
377  87
380  27
381  49
386  25
388  30
388  52
389  56
393  27
393  87
396  92
397  49
397  62
397  68
398  30
398  54
401  52
407  60
409  30
409  92
411  62
411  68
413  54
416  56
421  92
422  30
422  60
423  23
423  68
428  62
429  94
430  56
432  54
433  60
434  75
435  29
435  77
435  92
436  68
439  36
442  94
445  60
448  62
448  92
449  9
450  68
454  31
454  75
455  94
456  52
456  54
457  45
457  85
458  60
458  77
459  92
460  29
462  41
463  83
466  68
467  31
468  94
469  28
469  85
470  92
471  45
472  36
473  88
475  60
480  75
482  31
482  58
482  85
482  94
483  83
486  45
494  92
495  77
495  85
496  94
499  29
500  31
501  60
502  28
502  88
504  83
504  92
505  45
505  68
507  85
509  9
510  62
510  94
514  92
517  75
518  54
518  60
519  30
520  27
521  56
522  68
524  94
526  92
527  52
530  30
534  27
534  56
534  62
536  52
537  49
537  87
539  92
541  30
543  27
544  23
545  11
546  52
547  17
547  49
547  54
547  87
548  25
550  19
554  23
555  85
556  11
556  87
559  49
560  19
561  4
563  17
565  2
565  87
566  43
566  50
566  94
567  11
567  25
567  34
567  48
567  85
569  96
574  19
575  91
577  70
577  94
579  51
579  85
580  4
580  34
580  48
584  21
584  38
586  96
588  94
595  34
599  48
603  91
