137  89
173  89
176  1
183  35
198  66
206  89
216  52
218  66
220  93
225  55
232  5
232  76
233  74
234  26
235  42
235  62
235  89
239  66
242  77
249  1
260  89
261  35
263  5
263  66
264  74
265  76
270  42
270  58
274  26
284  22
284  89
294  66
295  93
307  89
314  20
314  44
314  79
316  1
319  22
322  52
328  89
331  35
331  44
331  79
332  20
332  34
341  22
346  62
348  89
349  93
352  44
352  79
355  20
358  31
364  34
364  55
365  52
366  11
367  68
369  22
370  1
370  89
371  27
372  12
372  67
379  44
379  45
379  79
380  11
380  68
381  34
383  17
385  20
389  27
392  12
392  67
395  68
396  11
399  34
402  52
403  22
406  45
411  27
411  42
413  44
413  68
413  79
414  11
415  57
415  59
416  0
419  12
419  67
420  45
423  34
424  37
426  20
427  35
428  57
428  59
429  0
435  68
436  11
437  45
440  27
442  57
443  0
444  22
444  48
444  59
446  15
447  35
448  37
452  34
452  78
453  44
454  79
457  45
458  52
459  12
459  57
459  67
460  0
462  68
463  59
464  11
470  35
474  20
477  57
480  27
481  0
481  37
481  45
486  22
486  34
486  59
486  64
493  42
493  44
495  68
497  11
497  79
500  35
501  57
506  0
508  45
511  52
512  12
515  59
518  67
521  20
523  34
524  22
525  35
528  31
529  52
530  57
530  89
532  11
532  27
533  62
533  68
534  1
536  79
537  35
537  44
539  93
541  52
541  89
548  1
551  66
552  89
553  55
555  52
558  93
559  17
559  39
560  34
563  62
563  89
564  1
566  22
567  20
570  11
570  52
571  68
574  79
574  89
575  12
577  67
578  27
578  28
578  44
578  66
579  93
581  1
581  42
585  89
586  52
587  66
588  22
590  42
591  5
592  74
593  55
594  26
594  76
595  77
596  34
596  66
596  89
600  42
600  93
601  22
602  1
602  5
604  20
604  74
605  52
605  58
606  66
606  68
607  79
607  89
608  26
608  62
608  76
609  11
613  77
614  35
614  42
615  44
618  89
621  93
623  35
623  45
625  52
626  1
626  62
627  0
627  27
629  57
630  44
630  59
630  89
631  34
631  78
632  22
632  90
633  67
635  12
635  13
635  17
635  37
637  27
637  35
639  24
639  44
639  45
640  78
641  13
641  86
641  90
643  0
643  37
643  57
644  68
645  11
646  3
646  53
648  13
648  27
649  2
649  17
649  59
649  79
650  78
650  90
651  5
651  37
651  40
651  74
653  57
654  21
654  48
655  13
657  3
657  24
657  44
657  53
658  45
658  86
659  90
660  0
660  27
660  37
661  78
662  2
662  13
663  74
664  5
664  51
664  57
668  90
669  3
669  37
669  53
670  13
671  59
673  27
673  78
675  21
676  2
676  57
676  86
677  74
677  90
678  5
678  13
678  17
678  45
679  0
679  24
679  37
679  68
680  11
682  3
683  53
686  13
686  67
686  90
687  27
687  78
688  12
688  57
690  37
693  74
694  2
694  5
695  13
695  86
696  90
697  44
698  3
698  59
699  53
701  17
701  37
702  0
702  21
702  45
702  57
702  78
703  27
704  13
704  35
706  44
706  90
710  74
710  89
711  5
711  34
712  35
713  37
714  11
714  20
714  40
714  68
714  86
715  22
715  44
715  52
716  13
716  24
716  66
716  90
717  6
717  42
718  78
719  17
719  57
719  62
719  79
719  89
720  27
720  93
721  1
721  35
723  3
723  76
724  26
724  66
725  22
725  42
726  77
727  74
728  45
728  52
728  89
729  0
730  5
730  34
730  59
732  35
732  66
734  20
734  42
735  58
736  22
736  55
736  67
736  76
737  1
737  89
737  93
738  26
739  79
741  31
741  62
741  66
742  77
744  42
746  39
746  89
748  22
750  66
751  76
752  5
753  12
753  26
754  93
755  89
756  74
762  66
762  77
763  58
778  70
