0.1 1 -50 265 0 0 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 0 0 0 0.411077 0 0 0 0 0 
0.3 1 -50 264.4 0 0 0 0.422425 0 0 0 0 0 
0.4 1 -50 264.1 0 0 0 0.433764 0 0 0 0 0 
0.5 1 -50 263.8 0 0 0 0.445096 0 0 0 0 0 
0.6 1 -50 263.5 0 0 0 0.45642 0 0 0 0 0 
0.7 1 -50 263.2 0 0 0 0.467736 0 0 0 0 0 
0.8 1 -50 262.9 0 0 0 0.479045 0 0 0 0 0 
0.9 1 -50 262.6 0 0 0 0.490345 0 0 0 0 0 
1 1 -50 262.3 0 0 0 0.501638 0 0 0 0 0 
1.1 1 -50 262 0 0 0 0.512922 0 0 0 0 0 
1.2 1 -50 261.7 0 0 0 0.524198 0 0 0 0 0 
1.3 1 -50 261.4 0 0 0 0.535467 0 0 0 0 0 
1.4 1 -50 261.1 0 0 0 0.546728 0 0 0 0 0 
1.5 1 -50 260.8 0 0 0 0.55798 0 0 0 0 0 
1.6 1 -50 260.5 0 0 0 0.569224 0 0 0 0 0 
1.7 1 -50 260.2 0 0 0 0.580461 0 0 0 0 0 
1.8 1 -50 259.9 0.0421425 0.421425 0 0.591689 0 0 0 0 0 
1.9 1 -50 259.6 0.0421425 0 0 0.602134 0 0 0 0 0 
2 1 -50 259.3 0.0421425 0 0 0.61334 0 0 0 0 0 
2.1 1 -50 259 0.0421425 0 0 0.624537 0 0 0 0 0 
2.2 1 -50 258.7 0.0421425 0 0 0.635726 0 0 0 0 0 
2.3 1 -50 258.4 0.0421425 0 0 0.646906 0 0 0 0 0 
2.4 1 -50 258.1 0.0421425 0 0 0.658079 0 0 0 0 0 
2.5 1 -50 257.8 -0.0986153 -1.40758 0 0.669243 0 0 0 0 0 
2.6 1 -50 257.5 -0.239373 -1.40758 0 0.683119 0 0 0 0 0 
2.7 1 -50 257.2 -0.380131 -1.40758 0 0.696973 0 0 0 0 0 
2.8 1 -50 256.9 -0.520889 -1.40758 0 0.710804 0 0 0 0 0 
2.9 1 -50 256.6 -0.520889 0 0 0.724612 0 0 0 0 0 
3 1 -50 256.3 -0.520889 0 0 0.735822 0 0 0 0 0 
3.1 1 -50 256 -0.520889 0 0 0.747025 0 0 0 0 0 
3.2 1 -50 255.7 -0.520889 0 0 0.758219 0 0 0 0 0 
3.3 1 -50 255.4 -0.520889 0 0 0.769405 0 0 0 0 0 
3.4 1 -50 255.1 -0.520889 0 0 0.780583 0 0 0 0 0 
3.5 1 -50 254.8 -0.520889 0 0 0.791752 0 0 0 0 0 
3.6 1 -50 254.5 -0.520889 0 0 0.802913 0 0 0 0 0 
3.7 1 -50 254.2 -0.520889 0 0 0.814066 0 0 0 0 0 
3.8 1 -50 253.9 -0.520889 0 0 0.825211 0 0 0 0 0 
3.9 1 -50 253.6 -0.520889 0 0 0.836347 0 0 0 0 0 
4 1 -50 253.3 -0.478746 0.421425 0 0.847474 0 0 0 0 0 
4.1 1 -50 253 -0.436604 0.421425 0 0.857738 0 0 0 0 0 
4.2 1 -50 252.7 -0.394461 0.421425 0 0.867974 0 0 0 0 0 
4.3 1 -50 252.4 -0.352319 0.421425 0 0.878182 0 0 0 0 0 
4.4 1 -50 252.1 -0.310176 0.421425 0 0.888363 0 0 0 0 0 
4.5 1 -50 251.8 -0.310176 0 0 0.898515 0 0 0 0 0 
4.6 1 -50 251.5 -0.310176 0 0 0.909556 0 0 0 0 0 
4.7 1 -50 251.2 -0.310176 0 0 0.920589 0 0 0 0 0 
4.8 1 -50 250.9 -0.310176 0 0 0.931613 0 0 0 0 0 
4.9 1 -50 250.6 -0.310176 0 0 0.942628 0 0 0 0 0 
5 1 -50 250.3 -0.310176 0 0 0.953633 0 0 0 0 0 
5.1 1 -50 250 -0.310176 0 0 0.96463 0 0 0 0 0 
5.2 1 -50 249.7 -0.310176 0 0 0.975618 0 0 0 0 0 
5.3 1 -50 249.4 -0.310176 0 0 0.986597 0 0 0 0 0 
5.4 1 -50 249.1 -0.310176 0 0 0.997567 0 0 0 0 0 
5.5 1 -50 248.8 -0.310176 0 0 1.00853 0 0 0 0 0 
5.6 1 -50 248.5 -0.310176 0 0 1.01948 0 0 0 0 0 
5.7 1 -50 248.2 -0.310176 0 0 1.03042 0 0 0 0 0 
5.8 1 -50 247.9 -0.450934 -1.40758 0 1.04135 0 0 0 0 0 
5.9 1 -50 247.6 -0.591692 -1.40758 0 1.05561 0 0 0 0 0 
6 1 -50 247.3 -0.73245 -1.40758 0 1.06985 0 0 0 0 0 
6.1 1 -50 247 -0.873207 -1.40758 0 1.08406 0 0 0 0 0 
6.2 1 -50 246.7 -1.01397 -1.40758 0 1.09824 0 0 0 0 0 
6.3 1 -50 246.4 -1.15472 -1.40758 0 1.1124 0 0 0 0 0 
6.4 1 -50 246.1 -1.29548 -1.40758 0 1.12653 0 0 0 0 0 
6.5 1 -50 245.8 -1.43624 -1.40758 0 1.14064 0 0 0 0 0 
6.6 1 -50 245.5 -1.577 -1.40758 0 1.15473 0 0 0 0 0 
6.7 1 -50 245.2 -1.71775 -1.40758 0 1.16879 0 0 0 0 0 
6.8 1 -50 244.9 -1.85851 -1.40758 0 1.18283 0 0 0 0 0 
6.9 1 -50 244.6 -1.99927 -1.40758 0 1.19684 0 0 0 0 0 
7 1 -50 244.3 -2.14003 -1.40758 0 1.21083 0 0 0 0 0 
7.1 1 -50 244 -2.28078 -1.40758 0 1.2248 0 0 0 0 0 
7.2 1 -50 243.7 -2.42154 -1.40758 0 1.23874 0 0 0 0 0 
7.3 1 -50 243.4 -2.52016 -0.986153 0 1.25266 0 0 0 0 0 
7.4 1 -50 243.1 -2.61877 -0.986153 0 1.26574 0 0 0 0 0 
7.5 1 -50 242.8 -2.71739 -0.986153 0 1.27881 0 0 0 0 0 
7.6 1 -50 242.5 -2.816 -0.986153 0 1.29187 0 0 0 0 0 
7.7 1 -50 242.2 -2.91462 -0.986153 0 1.30493 0 0 0 0 0 
7.8 1 -50 241.9 -3.01323 -0.986153 0 1.31799 0 0 0 0 0 
7.9 1 -50 241.6 -3.11185 -0.986153 0 1.33104 0 0 0 0 0 
8 1 -50 241.3 -3.21047 -0.986153 0 1.34408 0 0 0 0 0 
8.1 1 -50 241 -3.30908 -0.986153 0 1.35711 0 0 0 0 0 
8.2 1 -50 240.7 -3.4077 -0.986153 0 1.37014 0 0 0 0 0 
8.3 1 -50 240.4 -3.50631 -0.986153 0 1.38316 0 0 0 0 0 
8.4 1 -50 240.1 -3.60493 -0.986153 0 1.39618 0 0 0 0 0 
8.5 1 -50 239.8 -3.70354 -0.986153 0 1.40919 0 0 0 0 0 
8.6 1 -50 239.5 -3.80216 -0.986153 0 1.42219 0 0 0 0 0 
8.7 1 -50 239.2 -3.90077 -0.986153 0 1.43519 0 0 0 0 0 
8.8 1 -50 238.9 -3.99939 -0.986153 0 1.44819 0 0 0 0 0 
8.9 1 -50 238.6 -4.098 -0.986153 0 1.46117 0 0 0 0 0 
9 1 -50 238.3 -4.19662 -0.986153 0 1.47415 0 0 0 0 0 
9.1 1 -50 238 -4.29523 -0.986153 0 1.48713 0 0 0 0 0 
9.2 1 -50 237.7 -4.39385 -0.986153 0 1.5001 0 0 0 0 0 
9.3 1 -50 237.4 -4.49246 -0.986153 0 1.51306 0 0 0 0 0 
9.4 1 -50 237.1 -4.59108 -0.986153 0 1.52602 0 0 0 0 0 
9.5 1 -50 236.8 -4.68969 -0.986153 0 1.53897 0 0 0 0 0 
9.6 1 -50 236.5 -4.78831 -0.986153 0 1.55191 0 0 0 0 0 
9.7 1 -50 236.2 -4.88693 -0.986153 0 1.56485 0 0 0 0 0 
9.8 1 -50 235.9 -5.02768 -1.40758 0 1.57778 0 0 0 0 0 
9.9 1 -50 235.6 -5.16844 -1.40758 0 1.59139 0 0 0 0 0 
10 1 -50 235.3 -5.3092 -1.40758 0 1.60497 0 0 0 0 0 
10.1 1 -50 235 -5.44996 -1.40758 0 1.61854 0 0 0 0 0 
10.2 1 -50 234.7 -5.59071 -1.40758 0 1.63208 0 0 0 0 0 
10.3 1 -50 234.4 -5.73147 -1.40758 0 1.6456 0 0 0 0 0 
10.4 1 -50 234.1 -5.87223 -1.40758 0 1.6591 0 0 0 0 0 
10.5 1 -50 233.8 -6.01299 -1.40758 0 1.67257 0 0 0 0 0 
10.6 1 -50 233.5 -6.15375 -1.40758 0 1.68603 0 0 0 0 0 
10.7 1 -50 233.2 -6.2945 -1.40758 0 1.69947 0 0 0 0 0 
10.8 1 -50 232.9 -6.43526 -1.40758 0 1.71288 0 0 0 0 0 
10.9 1 -50 232.6 -6.57602 -1.40758 0 1.72628 0 0 0 0 0 
11 1 -50 232.3 -6.71678 -1.40758 0 1.73965 0 0 0 0 0 
11.1 1 -50 232 -6.85753 -1.40758 0 1.753 0 0 0 0 0 
11.2 1 -50 231.7 -6.99829 -1.40758 0 1.76633 0 0 0 0 0 
11.3 1 -50 231.4 -7.13905 -1.40758 0 1.77964 0 0 0 0 0 
11.4 1 -50 231.1 -7.27981 -1.40758 0 1.79293 0 0 0 0 0 
11.5 1 -50 230.8 -7.42056 -1.40758 0 1.8062 0 0 0 0 0 
11.6 1 -50 230.5 -7.56132 -1.40758 0 1.81945 0 0 0 0 0 
11.7 1 -50 230.2 -7.84284 -2.81516 0 1.83268 0 0 0 0 0 
11.8 1 -50 229.9 -7.9836 -1.40758 0 1.84749 0 0 0 0 0 
11.9 1 -50 229.6 -8.12435 -1.40758 0 1.86064 0 0 0 0 0 
12 1 -50 229.3 -8.26511 -1.40758 0 1.87378 0 0 0 0 0 
12.1 1 -50 229 -8.40587 -1.40758 0 1.88689 0 0 0 0 0 
12.2 1 -50 228.7 -8.54663 -1.40758 0 1.89999 0 0 0 0 0 
12.3 1 -50 228.4 -8.68738 -1.40758 0 1.91306 0 0 0 0 0 
12.4 1 -50 228.1 -8.82814 -1.40758 0 1.92611 0 0 0 0 0 
12.5 1 -50 227.8 -8.9689 -1.40758 0 1.93915 0 0 0 0 0 
12.6 1 -50 227.5 -9.10966 -1.40758 0 1.95216 0 0 0 0 0 
12.7 1 -50 227.2 -9.25042 -1.40758 0 1.96516 0 0 0 0 0 
12.8 1 -50 226.9 -9.39117 -1.40758 0 1.97813 0 0 0 0 0 
12.9 1 -50 226.6 -9.53193 -1.40758 0 1.99108 0 0 0 0 0 
13 1 -50 226.3 -9.67269 -1.40758 0 2.00402 0 0 0 0 0 
13.1 1 -50 226 -9.81345 -1.40758 0 2.01693 0 0 0 0 0 
13.2 1 -50 225.7 -9.91206 -0.986153 0 2.02983 0 0 0 0 0 
13.3 1 -50 225.4 -10.0107 -0.986153 0 2.04237 0 0 0 0 0 
13.4 1 -50 225.1 -10.1093 -0.986153 0 2.05491 0 0 0 0 0 
13.5 1 -50 224.8 -10.2079 -0.986153 0 2.06745 0 0 0 0 0 
13.6 1 -50 224.5 -10.3065 -0.986153 0 2.07998 0 0 0 0 0 
13.7 1 -50 224.2 -10.4051 -0.986153 0 2.0925 0 0 0 0 0 
13.8 1 -50 223.9 -10.5038 -0.986153 0 2.10502 0 0 0 0 0 
13.9 1 -50 223.6 -10.6024 -0.986153 0 2.11754 0 0 0 0 0 
14 1 -50 223.3 -10.701 -0.986153 0 2.13004 0 0 0 0 0 
14.1 1 -50 223 -10.7996 -0.986153 0 2.14255 0 0 0 0 0 
14.2 1 -50 222.7 -10.8982 -0.986153 0 2.15504 0 0 0 0 0 
14.3 1 -50 222.4 -10.9968 -0.986153 0 2.16754 0 0 0 0 0 
14.4 1 -50 222.1 -11.0954 -0.986153 0 2.18002 0 0 0 0 0 
14.5 1 -50 221.8 -11.1941 -0.986153 0 2.1925 0 0 0 0 0 
14.6 1 -50 221.5 -11.2927 -0.986153 0 2.20498 0 0 0 0 0 
14.7 1 -50 221.2 -11.3913 -0.986153 0 2.21745 0 0 0 0 0 
14.8 1 -50 220.9 -11.4899 -0.986153 0 2.22991 0 0 0 0 0 
14.9 1 -50 220.6 -11.5885 -0.986153 0 2.24237 0 0 0 0 0 
15 1 -50 220.3 -11.6871 -0.986153 0 2.25483 0 0 0 0 0 
15.1 1 -50 220 -11.7858 -0.986153 0 2.26728 0 0 0 0 0 
15.2 1 -50 219.7 -11.8844 -0.986153 0 2.27972 0 0 0 0 0 
15.3 1 -50 219.4 -11.983 -0.986153 0 2.29216 0 0 0 0 0 
15.4 1 -50 219.1 -12.0816 -0.986153 0 2.30459 0 0 0 0 0 
15.5 1 -50 218.8 -12.1802 -0.986153 0 2.31702 0 0 0 0 0 
15.6 1 -50 218.5 -12.2788 -0.986153 0 2.32944 0 0 0 0 0 
