0.1 1 -50 265 0 0 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 0 0 0 0.411077 0 0 0 0 0 
0.3 1 -50 264.4 0 0 0 0.422425 0 0 0 0 0 
0.4 1 -50 264.1 0 0 0 0.433764 0 0 0 0 0 
0.5 1 -50 263.8 0 0 0 0.445096 0 0 0 0 0 
0.6 1 -50 263.5 0 0 0 0.45642 0 0 0 0 0 
0.7 1 -50 263.2 0 0 0 0.467736 0 0 0 0 0 
0.8 1 -50 262.9 0 0 0 0.479045 0 0 0 0 0 
0.9 1 -50 262.6 0 0 0 0.490345 0 0 0 0 0 
1 1 -50 262.3 0 0 0 0.501638 0 0 0 0 0 
1.1 1 -50 262 0 0 0 0.512922 0 0 0 0 0 
1.2 1 -50 261.7 0 0 0 0.524198 0 0 0 0 0 
1.3 1 -50 261.4 0 0 0 0.535467 0 0 0 0 0 
1.4 1 -50 261.1 0 0 0 0.546728 0 0 0 0 0 
1.5 1 -50 260.8 0 0 0 0.55798 0 0 0 0 0 
1.6 1 -50 260.5 0 0 0 0.569224 0 0 0 0 0 
1.7 1 -50 260.2 0 0 0 0.580461 0 0 0 0 0 
1.8 1 -50 259.9 0 0 0 0.591689 0 0 0 0 0 
1.9 1 -50 259.6 0.13067 1.3067 0 0.602909 0 0 0 0 0 
2 1 -50 259.3 0.13067 0 0 0.611682 0 0 0 0 0 
2.1 1 -50 259 0.277021 1.46351 0 0.622865 0 0 0 0 0 
2.2 1 -50 258.7 0.101914 -1.75107 0 0.631202 0 0 0 0 0 
2.3 1 -50 258.4 0.101914 0 0 0.645762 0 0 0 0 0 
2.4 1 -50 258.1 0.101914 0 0 0.656925 0 0 0 0 0 
2.5 1 -50 257.8 0.101914 0 0 0.668079 0 0 0 0 0 
2.6 1 -50 257.5 0.101914 0 0 0.679225 0 0 0 0 0 
2.7 1 -50 257.2 0.101914 0 0 0.690363 0 0 0 0 0 
2.8 1 -50 256.9 0.101914 0 0 0.701493 0 0 0 0 0 
2.9 1 -50 256.6 0.101914 0 0 0.712614 0 0 0 0 0 
3 1 -50 256.3 0.101914 0 0 0.723726 0 0 0 0 0 
3.1 1 -50 256 0.101914 0 0 0.73483 0 0 0 0 0 
3.2 1 -50 255.7 0.101914 0 0 0.745925 0 0 0 0 0 
3.3 1 -50 255.4 0.101914 0 0 0.757012 0 0 0 0 0 
3.4 1 -50 255.1 0.101914 0 0 0.76809 0 0 0 0 0 
3.5 1 -50 254.8 0.101914 0 0 0.77916 0 0 0 0 0 
3.6 1 -50 254.5 0.101914 0 0 0.790221 0 0 0 0 0 
3.7 1 -50 254.2 0.101914 0 0 0.801273 0 0 0 0 0 
3.8 1 -50 253.9 0.101914 0 0 0.812316 0 0 0 0 0 
3.9 1 -50 253.6 0.101914 0 0 0.82335 0 0 0 0 0 
4 1 -50 253.3 0.101914 0 0 0.834376 0 0 0 0 0 
4.1 1 -50 253 0.101914 0 0 0.845393 0 0 0 0 0 
4.2 1 -50 252.7 0.232583 1.3067 0 0.856401 0 0 0 0 0 
4.3 1 -50 252.4 0.363253 1.3067 0 0.864431 0 0 0 0 0 
4.4 1 -50 252.1 0.493923 1.3067 0 0.872351 0 0 0 0 0 
4.5 1 -50 251.8 0.624593 1.3067 0 0.88016 0 0 0 0 0 
4.6 1 -50 251.5 0.755263 1.3067 0 0.887856 0 0 0 0 0 
4.7 1 -50 251.2 0.755263 0 0 0.895436 0 0 0 0 0 
4.8 1 -50 250.9 0.901614 1.46351 0 0.906273 0 0 0 0 0 
4.9 1 -50 250.6 1.04796 1.46351 0 0.91329 0 0 0 0 0 
5 1 -50 250.3 1.19432 1.46351 0 0.920165 0 0 0 0 0 
5.1 1 -50 250 1.34067 1.46351 0 0.926895 0 0 0 0 0 
5.2 1 -50 249.7 1.31191 -0.287563 0 0.933477 0 0 0 0 0 
5.3 1 -50 249.4 1.28315 -0.287563 0.458648 0.944973 0 0 0 0 0 
5.4 1 -50 249.1 1.2544 -0.287563 0.499916 0.956466 0 0 0 0 0 
5.5 1 -50 248.8 1.22564 -0.287563 0.530239 0.967958 0 0 0 0 0 
5.6 1 -50 248.5 1.19689 -0.287563 0.556755 0.979447 0 0 0 0 0 
5.7 1 -50 248.2 1.02178 -1.75107 0.581132 0.990934 0 0 0 0 0 
5.8 1 -50 247.9 0.846671 -1.75107 0.570036 1.00663 0 0 0 0 0 
5.9 1 -50 247.6 0.671564 -1.75107 0.545321 1.02227 0 0 0 0 0 
6 1 -50 247.3 0.496456 -1.75107 0 1.03785 0 0 0 0 0 
6.1 1 -50 247 0.496456 0 0 1.05338 0 0 0 0 0 
6.2 1 -50 246.7 0.496456 0 0 1.06412 0 0 0 0 0 
6.3 1 -50 246.4 0.496456 0 0.568689 1.07486 0 0 0 0 0 
6.4 1 -50 246.1 0.496456 0 0.630712 1.08558 0 0 0 0 0 
6.5 1 -50 245.8 0.496456 0 0.667126 1.0963 0 0 0 0 0 
6.6 1 -50 245.5 0.496456 0 0.69779 1.107 0 0 0 0 0 
6.7 1 -50 245.2 0.496456 0 0.72543 1.11769 0 0 0 0 0 
6.8 1 -50 244.9 0.58558 0.891235 0.751122 1.12838 0 0 0 0 0 
6.9 1 -50 244.6 0.674704 0.891235 0.787351 1.13647 0 0 0 0 0 
7 1 -50 244.3 0.525995 -1.48708 0.819823 1.14449 0 0 0 0 0 
7.1 1 -50 244 0.377287 -1.48708 0.824522 1.1595 0 0 0 0 0 
7.2 1 -50 243.7 0.228579 -1.48708 0.828751 1.17447 0 0 0 0 0 
7.3 1 -50 243.4 0.228579 0 0.832432 1.1894 0 0 0 0 0 
7.4 1 -50 243.1 0.228579 0 0.855082 1.20007 0 0 0 0 0 
7.5 1 -50 242.8 0.228579 0 0.876993 1.21073 0 0 0 0 0 
7.6 1 -50 242.5 0.359248 1.3067 0.898286 1.22138 0 0 0 0 0 
7.7 1 -50 242.2 0.489918 1.3067 0.931669 1.22816 0 0 0 0 0 
7.8 1 -50 241.9 0.620588 1.3067 0.962464 1.2348 0 0 0 0 0 
7.9 1 -50 241.6 0.751258 1.3067 0.991312 1.2413 0 0 0 0 0 
8 1 -50 241.3 0.881928 1.3067 1.01862 1.24766 0 0 0 0 0 
8.1 1 -50 241 1.0126 1.3067 1.04466 1.25387 0 0 0 0 0 
8.2 1 -50 240.7 1.14327 1.3067 1.06965 1.25994 0 0 0 0 0 
8.3 1 -50 240.4 1.27394 1.3067 1.09372 1.26585 0 0 0 0 0 
8.4 1 -50 240.1 1.40461 1.3067 1.117 1.2716 0 0 0 0 0 
8.5 1 -50 239.8 1.53528 1.3067 1.13958 1.27719 0 0 0 0 0 
8.6 1 -50 239.5 1.66595 1.3067 1.16153 1.2826 0 0 0 0 0 
8.7 1 -50 239.2 1.79662 1.3067 1.18292 1.28784 0 0 0 0 0 
8.8 1 -50 238.9 1.92729 1.3067 1.20379 1.2929 0 0 0 0 0 
8.9 1 -50 238.6 2.05796 1.3067 1.22419 1.29777 0 0 0 0 0 
9 1 -50 238.3 2.18863 1.3067 1.24416 1.30245 0 0 0 0 0 
9.1 1 -50 238 2.3193 1.3067 1.26372 1.30692 0 0 0 0 0 
9.2 1 -50 237.7 2.44997 1.3067 1.28291 1.31117 0 0 0 0 0 
9.3 1 -50 237.4 2.58064 1.3067 1.30174 1.3152 0 0 0 0 0 
9.4 1 -50 237.1 2.5626 -0.180385 1.32025 1.319 0 0 0 0 0 
9.5 1 -50 236.8 2.54456 -0.180385 1.33441 1.32956 0 0 0 0 0 
9.6 1 -50 236.5 2.67287 1.28313 1.34854 1.34012 0 0 0 0 0 
9.7 1 -50 236.2 2.80118 1.28313 1.3665 1.34368 0 0 0 0 0 
9.8 1 -50 235.9 2.9295 1.28313 1.38418 1.34699 0 0 0 0 0 
9.9 1 -50 235.6 3.05781 1.28313 1.40159 1.35002 0 0 0 0 0 
10 1 -50 235.3 3.18612 1.28313 1.41876 1.35277 0 0 0 0 0 
10.1 1 -50 235 3.31443 1.28313 1.43568 1.3552 0 0 0 0 0 
10.2 1 -50 234.7 3.44275 1.28313 1.45236 1.35731 0 0 0 0 0 
10.3 1 -50 234.4 3.66018 2.17436 1.46883 1.35906 0 0 0 0 0 
10.4 1 -50 234.1 3.87762 2.17436 1.48666 1.35496 0 0 0 0 0 
10.5 1 -50 233.8 4.09505 2.17436 1.50407 1.3499 0 0 0 0 0 
10.6 1 -50 233.5 4.31249 2.17436 1.52109 1.34374 0 0 0 0 0 
10.7 1 -50 233.2 4.52993 2.17436 1.53773 1.33631 0 0 0 0 0 
10.8 1 -50 232.9 4.74736 2.17436 1.55402 1.32735 0 0 0 0 0 
10.9 1 -50 232.6 4.9648 2.17436 1.56996 1.31653 0 0 0 0 0 
11 1 -50 232.3 5.18224 2.17436 1.58557 1.30335 0 0 0 0 0 
11.1 1 -50 232 5.39967 2.17436 1.60086 1.28702 0 0 0 0 0 
11.2 1 -50 231.7 5.61711 2.17436 1.61584 1.26612 0 0 0 0 0 
11.3 1 -50 231.4 5.83454 2.17436 1.63051 1.23764 0 0 0 0 0 
11.4 1 -50 231.1 6.05198 2.17436 1.6449 1.1915 0 0 0 0 0 
11.5 1 -50 230.8 6.09431 0.423288 1.659 0 0 0 0 0 0 
11.6 1 -50 230.5 6.13664 0.423288 1.67204 0 0 0 0 0 0 
11.7 1 -50 230.2 6.17897 0.423288 1.68503 0 0 0 0 0 0 
11.8 1 -50 229.9 6.09062 -0.883411 1.69797 0 0 0 0 0 0 
11.9 1 -50 229.6 6.00228 -0.883411 1.71036 0 0 0 0 0 0 
12 1 -50 229.3 5.91394 -0.883411 1.72275 0 0 0 0 0 0 
12.1 1 -50 229 5.67689 -2.37049 1.73514 0 0 0 0 0 0 
12.2 1 -50 228.7 5.43984 -2.37049 1.74688 0 0 0 0 0 0 
12.3 1 -50 228.4 5.20279 -2.37049 1.75855 1.27293 0 0 0 0 0 
12.4 1 -50 228.1 4.96574 -2.37049 1.77014 1.33918 0 0 0 0 0 
12.5 1 -50 227.8 4.7287 -2.37049 1.78165 1.38668 0 0 0 0 0 
12.6 1 -50 227.5 4.49165 -2.37049 1.79309 1.42716 0 0 0 0 0 
12.7 1 -50 227.2 4.2546 -2.37049 1.80444 1.46361 0 0 0 0 0 
12.8 1 -50 226.9 4.16626 -0.883411 1.81571 1.49734 0 0 0 0 0 
12.9 1 -50 226.6 4.07791 -0.883411 1.82808 1.51343 0 0 0 0 0 
13 1 -50 226.3 3.98957 -0.883411 1.84044 1.52944 0 0 0 0 0 
13.1 1 -50 226 3.90123 -0.883411 1.8528 1.54539 0 0 0 0 0 
13.2 1 -50 225.7 3.81289 -0.883411 1.86516 1.56128 0 0 0 0 0 
13.3 1 -50 225.4 3.72455 -0.883411 1.87753 1.57711 0 0 0 0 0 
13.4 1 -50 225.1 3.63621 -0.883411 1.88989 1.59287 0 0 0 0 0 
13.5 1 -50 224.8 3.54787 -0.883411 1.90225 1.60859 0 0 0 0 0 
13.6 1 -50 224.5 3.45953 -0.883411 1.91461 1.62425 0 0 0 0 0 
13.7 1 -50 224.2 3.37119 -0.883411 1.92697 1.63986 0 0 0 0 0 
13.8 1 -50 223.9 3.28284 -0.883411 1.93933 1.65542 0 0 0 0 0 
13.9 1 -50 223.6 3.1945 -0.883411 1.95169 1.67093 0 0 0 0 0 
14 1 -50 223.3 3.10616 -0.883411 1.96405 1.6864 0 0 0 0 0 
14.1 1 -50 223 3.01782 -0.883411 1.97641 1.70182 0 0 0 0 0 
14.2 1 -50 222.7 2.92948 -0.883411 1.98877 1.7172 0 0 0 0 0 
14.3 1 -50 222.4 2.84114 -0.883411 2.00113 1.73254 0 0 0 0 0 
14.4 1 -50 222.1 2.7528 -0.883411 2.01349 1.74784 0 0 0 0 0 
14.5 1 -50 221.8 2.66446 -0.883411 2.02585 1.76311 0 0 0 0 0 
14.6 1 -50 221.5 2.42473 -2.39732 2.03821 1.77833 0 0 0 0 0 
14.7 1 -50 221.2 2.27412 -1.50609 2.0493 1.80598 0 0 0 0 0 
14.8 1 -50 220.9 2.12351 -1.50609 2.06111 1.8259 0 0 0 0 0 
14.9 1 -50 220.6 2.12429 0.00782467 2.0729 1.84561 0 0 0 0 0 
15 1 -50 220.3 2.12507 0.00782467 2.08606 1.85369 0 0 0 0 0 
15.1 1 -50 220 2.12586 0.00782467 2.09918 1.86171 0 0 0 0 0 
15.2 1 -50 219.7 2.12664 0.00782467 2.11229 1.86966 0 0 0 0 0 
15.3 1 -50 219.4 2.12742 0.00782467 2.12537 1.87754 0 0 0 0 0 
15.4 1 -50 219.1 1.97949 -1.47926 2.13843 1.88535 0 0 0 0 0 
