0.1 1 -50 265 -0.199611 -1.99611 0.399722 0 0 0 0 0 1.68763e-307 
0.2 1 -50 264.7 -0.399221 -1.99611 0.414168 0 0 0 0 0 1.68763e-307 
0.3 1 -50 264.4 -0.598832 -1.99611 0.428555 0 0 0 0 0 1.68763e-307 
0.4 1 -50 264.1 -0.798443 -1.99611 0.442883 0 0 0 0 0 1.68763e-307 
0.5 1 -50 263.8 -0.998053 -1.99611 0.457152 0 0 0 0 0 1.68763e-307 
0.6 1 -50 263.5 -1.19766 -1.99611 0.471362 0 0 0 0 0 1.68763e-307 
0.7 1 -50 263.2 -1.39727 -1.99611 0.485515 0 0 0 0 0 1.68763e-307 
0.8 1 -50 262.9 -1.59689 -1.99611 0.499609 0 0 0 0 0 1.68763e-307 
0.9 1 -50 262.6 -1.7965 -1.99611 0.513647 0 0 0 0 0 1.68763e-307 
1 1 -50 262.3 -1.99611 -1.99611 0.527627 0 0 0 0 0 1.68763e-307 
1.1 1 -50 262 -2.19572 -1.99611 0.54155 0 0 0 0 0 1.68763e-307 
1.2 1 -50 261.7 -2.39533 -1.99611 0.555415 0 0 0 0 0 1.68763e-307 
1.3 1 -50 261.4 -2.59494 -1.99611 0.569225 0 0 0 0 0 1.68763e-307 
1.4 1 -50 261.1 -2.79455 -1.99611 0.582978 0 0 0 0 0 1.68763e-307 
1.5 1 -50 260.8 -2.99416 -1.99611 0.596674 0 0 0 0 0 1.68763e-307 
1.6 1 -50 260.5 -3.19377 -1.99611 0.610314 0 0 0 0 0 1.68763e-307 
1.7 1 -50 260.2 -3.39338 -1.99611 0.623899 0 0 0 0 0 1.68763e-307 
1.8 1 -50 259.9 -3.59299 -1.99611 0.637427 0 0 0 0 0 1.68763e-307 
1.9 1 -50 259.6 -3.7926 -1.99611 0.650899 0 0 0 0 0 1.68763e-307 
2 1 -50 259.3 -3.99221 -1.99611 0.664315 0 0 0 0 0 1.68763e-307 
2.1 1 -50 259 -4.19182 -1.99611 0.677676 0 0 0 0 0 1.68763e-307 
2.2 1 -50 258.7 -4.39143 -1.99611 0.690981 0 0 0 0 0 1.68763e-307 
2.3 1 -50 258.4 -4.59105 -1.99611 0.704231 0 0 0 0 0 1.68763e-307 
2.4 1 -50 258.1 -4.79066 -1.99611 0.717424 0 0 0 0 0 1.68763e-307 
2.5 1 -50 257.8 -4.99027 -1.99611 0.730562 0 0 0 0 0 1.68763e-307 
2.6 1 -50 257.5 -5.18988 -1.99611 0.743645 0 0 0 0 0 1.68763e-307 
2.7 1 -50 257.2 -5.38949 -1.99611 0.756671 0 0 0 0 0 1.68763e-307 
2.8 1 -50 256.9 -5.5891 -1.99611 0.769642 0 0 0 0 0 1.68763e-307 
2.9 1 -50 256.6 -5.78871 -1.99611 0.782557 0 0 0 0 0 1.68763e-307 
3 1 -50 256.3 -5.98832 -1.99611 0.795416 0 0 0 0 0 1.68763e-307 
3.1 1 -50 256 -6.18793 -1.99611 0.808219 0 0 0 0 0 1.68763e-307 
3.2 1 -50 255.7 -6.38754 -1.99611 0.820966 0 0 0 0 0 1.68763e-307 
3.3 1 -50 255.4 -6.58715 -1.99611 0.833657 0 0 0 0 0 1.68763e-307 
3.4 1 -50 255.1 -6.78676 -1.99611 0.846291 0 0 0 0 0 1.68763e-307 
3.5 1 -50 254.8 -6.98637 -1.99611 0.858868 0 0 0 0 0 1.68763e-307 
3.6 1 -50 254.5 -7.18598 -1.99611 0.871389 0 0 0 0 0 1.68763e-307 
3.7 1 -50 254.2 -7.38559 -1.99611 0.883853 0 0 0 0 0 1.68763e-307 
3.8 1 -50 253.9 -7.58521 -1.99611 0.89626 0 0 0 0 0 1.68763e-307 
3.9 1 -50 253.6 -7.78482 -1.99611 0.90861 0 0 0 0 0 1.68763e-307 
4 1 -50 253.3 -7.98443 -1.99611 0.920901 0 0 0 0 0 1.68763e-307 
4.1 1 -50 253 -8.18404 -1.99611 0.933135 0 0 0 0 0 1.68763e-307 
4.2 1 -50 252.7 -8.38365 -1.99611 0.945311 0 0 0 0 0 1.68763e-307 
4.3 1 -50 252.4 -8.58326 -1.99611 0.957428 0 0 0 0 0 1.68763e-307 
4.4 1 -50 252.1 -8.78287 -1.99611 0.969487 0 0 0 0 0 1.68763e-307 
4.5 1 -50 251.8 -8.98248 -1.99611 0.981486 0 0 0 0 0 1.68763e-307 
4.6 1 -50 251.5 -9.18209 -1.99611 0.993426 0 0 0 0 0 1.68763e-307 
4.7 1 -50 251.2 -9.3817 -1.99611 1.00531 0 0 0 0 0 1.68763e-307 
4.8 1 -50 250.9 -9.58131 -1.99611 1.01713 0 0 0 0 0 1.68763e-307 
4.9 1 -50 250.6 -9.78092 -1.99611 1.02888 0 0 0 0 0 1.68763e-307 
5 1 -50 250.3 -9.98053 -1.99611 1.04058 0 0 0 0 0 1.68763e-307 
5.1 1 -50 250 -10.1801 -1.99611 1.05222 0 0 0 0 0 1.68763e-307 
5.2 1 -50 249.7 -10.3798 -1.99611 1.06379 0 0 0 0 0 1.68763e-307 
5.3 1 -50 249.4 -10.5794 -1.99611 1.0753 0 0 0 0 0 1.68763e-307 
5.4 1 -50 249.1 -10.779 -1.99611 1.08675 0 0 0 0 0 1.68763e-307 
5.5 1 -50 248.8 -10.9786 -1.99611 1.09813 0 0 0 0 0 1.68763e-307 
5.6 1 -50 248.5 -11.1782 -1.99611 1.10945 0 0 0 0 0 1.68763e-307 
5.7 1 -50 248.2 -11.3778 -1.99611 1.12071 0 0 0 0 0 1.68763e-307 
