0.1 1 -50 265 -0.297157 -2.97157 0.399722 0 0 0 0 0 3.80011e-308 
0.2 1 -50 264.7 -0.594314 -2.97157 0.415639 0 0 0 0 0 3.80011e-308 
0.3 1 -50 264.4 -0.891472 -2.97157 0.431391 0 0 0 0 0 3.80011e-308 
0.4 1 -50 264.1 -1.18863 -2.97157 0.446981 0 0 0 0 0 3.80011e-308 
0.5 1 -50 263.8 -1.48579 -2.97157 0.46241 0 0 0 0 0 3.80011e-308 
0.6 1 -50 263.5 -1.78294 -2.97157 0.47768 0 0 0 0 0 3.80011e-308 
0.7 1 -50 263.2 -2.0801 -2.97157 0.492791 0 0 0 0 0 3.80011e-308 
0.8 1 -50 262.9 -2.37726 -2.97157 0.507744 0 0 0 0 0 3.80011e-308 
0.9 1 -50 262.6 -2.67441 -2.97157 0.52254 0 0 0 0 0 3.80011e-308 
1 1 -50 262.3 -2.97157 -2.97157 0.537181 0 0 0 0 0 3.80011e-308 
1.1 1 -50 262 -3.26873 -2.97157 0.551666 0 0 0 0 0 3.80011e-308 
1.2 1 -50 261.7 -3.56589 -2.97157 0.565995 0 0 0 0 0 3.80011e-308 
1.3 1 -50 261.4 -3.86304 -2.97157 0.580171 0 0 0 0 0 3.80011e-308 
1.4 1 -50 261.1 -4.1602 -2.97157 0.594191 0 0 0 0 0 3.80011e-308 
1.5 1 -50 260.8 -4.45736 -2.97157 0.608058 0 0 0 0 0 3.80011e-308 
1.6 1 -50 260.5 -4.75451 -2.97157 0.62177 0 0 0 0 0 3.80011e-308 
1.7 1 -50 260.2 -5.05167 -2.97157 0.635328 0 0 0 0 0 3.80011e-308 
1.8 1 -50 259.9 -5.34883 -2.97157 0.648731 0 0 0 0 0 3.80011e-308 
1.9 1 -50 259.6 -5.64599 -2.97157 0.661979 0 0 0 0 0 3.80011e-308 
2 1 -50 259.3 -5.94314 -2.97157 0.675071 0 0 0 0 0 3.80011e-308 
2.1 1 -50 259 -6.2403 -2.97157 0.688007 0 0 0 0 0 3.80011e-308 
2.2 1 -50 258.7 -6.53746 -2.97157 0.700786 0 0 0 0 0 3.80011e-308 
2.3 1 -50 258.4 -6.83462 -2.97157 0.713407 0 0 0 0 0 3.80011e-308 
2.4 1 -50 258.1 -7.13177 -2.97157 0.72587 0 0 0 0 0 3.80011e-308 
2.5 1 -50 257.8 -7.42893 -2.97157 0.738172 0 0 0 0 0 3.80011e-308 
2.6 1 -50 257.5 -7.72609 -2.97157 0.750314 0 0 0 0 0 3.80011e-308 
2.7 1 -50 257.2 -8.02324 -2.97157 0.762292 0 0 0 0 0 3.80011e-308 
2.8 1 -50 256.9 -8.3204 -2.97157 0.774107 0 0 0 0 0 3.80011e-308 
2.9 1 -50 256.6 -8.61756 -2.97157 0.785755 0 0 0 0 0 3.80011e-308 
3 1 -50 256.3 -8.91472 -2.97157 0.797235 0 0 0 0 0 3.80011e-308 
3.1 1 -50 256 -9.21187 -2.97157 0.808546 0 0 0 0 0 3.80011e-308 
3.2 1 -50 255.7 -9.50903 -2.97157 0.819684 0 0 0 0 0 3.80011e-308 
3.3 1 -50 255.4 -9.80619 -2.97157 0.830647 0 0 0 0 0 3.80011e-308 
3.4 1 -50 255.1 -10.1033 -2.97157 0.841433 0 0 0 0 0 3.80011e-308 
3.5 1 -50 254.8 -10.4005 -2.97157 0.852038 0 0 0 0 0 3.80011e-308 
3.6 1 -50 254.5 -10.6977 -2.97157 0.86246 0 0 0 0 0 3.80011e-308 
3.7 1 -50 254.2 -10.9948 -2.97157 0.872695 0 0 0 0 0 3.80011e-308 
3.8 1 -50 253.9 -11.292 -2.97157 0.88274 0 0 0 0 0 3.80011e-308 
3.9 1 -50 253.6 -11.5891 -2.97157 0.89259 0 0 0 0 0 3.80011e-308 
4 1 -50 253.3 -11.8863 -2.97157 0.90224 0 0 0 0 0 3.80011e-308 
4.1 1 -50 253 -12.1834 -2.97157 0.911688 0 0 0 0 0 3.80011e-308 
4.2 1 -50 252.7 -12.4806 -2.97157 0.920927 0 0 0 0 0 3.80011e-308 
4.3 1 -50 252.4 -12.7778 -2.97157 0.929951 0 0 0 0 0 3.80011e-308 
4.4 1 -50 252.1 -13.0749 -2.97157 0.938756 0 0 0 0 0 3.80011e-308 
4.5 1 -50 251.8 -13.3721 -2.97157 0.947334 0.525336 0 0 0 0 3.80011e-308 
4.6 1 -50 251.5 -13.6692 -2.97157 0.95568 0.593404 0 0 0 0 3.80011e-308 
4.7 1 -50 251.2 -13.9664 -2.97157 0.963784 0.644857 0 0 0 0 3.80011e-308 
