0.1 1 -50 265 -0.320731 -3.20731 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 -0.641462 -3.20731 0 0.41599 0 0 0 0 0 
0.3 1 -50 264.4 -0.962192 -3.20731 0 0.432061 0 0 0 0 0 
0.4 1 -50 264.1 -1.28292 -3.20731 0 0.447937 0 0 0 0 0 
0.5 1 -50 263.8 -1.60365 -3.20731 0 0.46362 0 0 0 0 0 
0.6 1 -50 263.5 -1.92438 -3.20731 0 0.479111 0 0 0 0 0 
0.7 1 -50 263.2 -2.24512 -3.20731 0 0.494413 0 0 0 0 0 
0.8 1 -50 262.9 -2.56585 -3.20731 0 0.509525 0 0 0 0 0 
0.9 1 -50 262.6 -2.88658 -3.20731 0 0.52445 0 0 0 0 0 
1 1 -50 262.3 -3.20731 -3.20731 0 0.539187 0 0 0 0 0 
1.1 1 -50 262 -3.52804 -3.20731 0 0.553738 0 0 0 0 0 
1.2 1 -50 261.7 -3.84877 -3.20731 0 0.568103 0 0 0 0 0 
1.3 1 -50 261.4 -4.1695 -3.20731 0 0.582282 0 0 0 0 0 
1.4 1 -50 261.1 -4.49023 -3.20731 0 0.596276 0 0 0 0 0 
1.5 1 -50 260.8 -4.81096 -3.20731 0 0.610085 0 0 0 0 0 
1.6 1 -50 260.5 -5.13169 -3.20731 0 0.623707 0 0 0 0 0 
1.7 1 -50 260.2 -5.52679 -3.95094 0 0.637143 0 0 0 0 0 
1.8 1 -50 259.9 -5.92188 -3.95094 0 0.650655 0 0 0 0 0 
1.9 1 -50 259.6 -6.24261 -3.20731 0 0.66386 0 0 0 0 0 
2 1 -50 259.3 -6.56334 -3.20731 0 0.676628 0 0 0 0 0 
2.1 1 -50 259 -6.88407 -3.20731 0 0.689207 0 0 0 0 0 
2.2 1 -50 258.7 -7.2048 -3.20731 0 0.701593 0 0 0 0 0 
2.3 1 -50 258.4 -7.52553 -3.20731 0 0.713786 0 0 0 0 0 
2.4 1 -50 258.1 -7.84626 -3.20731 0 0.725784 0 0 0 0 0 
2.5 1 -50 257.8 -8.167 -3.20731 0 0.737585 0 0 0 0 0 
2.6 1 -50 257.5 -8.48773 -3.20731 0 0.749186 0 0 0 0 0 
2.7 1 -50 257.2 -8.80846 -3.20731 0 0.760586 0 0 0 0 0 
2.8 1 -50 256.9 -9.12919 -3.20731 0 0.77178 0 0 0 0 0 
2.9 1 -50 256.6 -9.44992 -3.20731 0 0.782767 0 0 0 0 0 
3 1 -50 256.3 -9.77065 -3.20731 0 0.793543 0 0 0 0 0 
3.1 1 -50 256 -10.0914 -3.20731 0 0.804104 0 0 0 0 0 
3.2 1 -50 255.7 -10.4121 -3.20731 0 0.814446 0 0 0 0 0 
3.3 1 -50 255.4 -10.7328 -3.20731 0 0.824565 0 0 0 0 0 
3.4 1 -50 255.1 -11.0536 -3.20731 0 0.834457 0 0 0 0 0 
3.5 1 -50 254.8 -11.3743 -3.20731 0 0.844115 0 0 0 0 0 
3.6 1 -50 254.5 -11.7694 -3.95094 0 0.853535 0 0 0 0 0 
