9  14
9  65
12  1
12  12
12  67
12  78
14  4
14  9
14  70
14  75
15  38
15  41
16  5
17  11
18  17
18  21
18  55
18  58
18  62
18  74
19  14
19  15
19  34
19  45
19  64
19  65
20  24
20  68
20  86
21  23
21  56
21  93
22  26
22  52
22  53
22  83
22  96
23  94
24  85
25  12
25  27
25  39
25  40
25  67
26  1
26  20
26  78
29  4
29  75
30  14
30  59
30  65
31  9
31  19
31  60
31  70
32  38
33  41
34  5
34  16
34  63
38  11
39  55
40  12
40  67
40  86
41  15
41  65
41  74
42  1
42  14
42  21
42  78
43  45
43  64
44  17
44  58
44  62
44  93
45  34
46  56
46  94
47  68
47  83
47  96
48  4
49  23
49  24
49  75
50  85
51  13
52  52
53  9
53  65
53  70
54  38
55  14
56  12
57  5
58  26
58  53
60  41
60  67
61  86
63  1
63  78
65  66
66  11
66  15
66  65
67  21
68  94
69  55
70  14
70  45
70  93
71  4
72  20
74  12
75  96
76  27
76  83
77  56
79  75
80  65
83  39
83  40
83  85
85  74
85  86
86  14
86  38
87  9
87  70
88  67
89  5
90  94
93  1
93  78
94  64
95  12
96  65
97  15
98  21
100  58
100  62
100  93
101  17
102  4
103  16
104  14
106  45
107  96
108  83
110  11
110  86
112  94
113  52
114  65
116  34
116  56
120  12
120  85
121  41
125  14
128  68
133  15
133  93
134  94
135  21
140  65
141  67
143  24
143  83
143  96
147  4
148  45
149  14
149  86
150  12
156  78
156  94
157  1
163  85
168  56
169  65
170  75
170  93
173  23
175  14
177  15
177  21
177  94
178  9
178  70
181  83
181  96
184  12
191  86
197  45
197  94
198  65
199  4
202  12
204  14
204  67
206  59
206  85
207  1
207  78
208  75
209  93
214  4
214  39
214  40
216  12
217  94
220  67
221  15
221  21
221  56
221  83
221  96
225  1
225  78
227  75
229  65
231  4
231  12
231  86
234  14
236  16
236  94
238  67
242  39
242  40
242  45
242  60
246  1
246  78
247  12
247  93
248  19
248  85
249  75
250  4
255  94
258  67
260  65
260  83
262  96
264  12
264  14
264  26
265  15
265  21
270  1
270  4
270  74
270  78
271  53
271  86
273  56
273  94
275  38
275  75
281  12
281  39
281  40
281  67
284  41
286  93
290  45
290  65
291  4
291  94
292  85
294  14
297  1
297  78
299  12
299  83
300  62
302  96
304  75
305  17
305  21
305  64
306  67
307  15
307  58
308  94
311  86
313  4
317  12
320  65
322  9
322  56
322  70
323  14
324  93
325  94
327  78
328  1
333  45
333  67
335  12
335  39
335  40
336  4
336  75
337  83
337  85
341  94
341  96
345  16
345  21
346  15
349  34
349  65
351  86
352  14
353  12
357  94
359  1
359  78
360  4
362  67
363  93
367  56
369  75
370  68
372  12
373  94
