0.1 1 -50 265 -0.153916 -1.53916 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 -0.307832 -1.53916 0 0.41347 0 0 0 0 0 
0.3 1 -50 264.4 -0.461748 -1.53916 0 0.42719 0 0 0 0 0 
0.4 1 -50 264.1 -0.615664 -1.53916 0 0.440882 0 0 0 0 0 
0.5 1 -50 263.8 -0.76958 -1.53916 0 0.454546 0 0 0 0 0 
0.6 1 -50 263.5 -0.923496 -1.53916 0 0.468183 0 0 0 0 0 
0.7 1 -50 263.2 -1.07741 -1.53916 0 0.481791 0 0 0 0 0 
0.8 1 -50 262.9 -1.23133 -1.53916 0 0.495372 0 0 0 0 0 
0.9 1 -50 262.6 -1.38524 -1.53916 0 0.508925 0 0 0 0 0 
1 1 -50 262.3 -1.53916 -1.53916 0 0.522451 0 0 0 0 0 
1.1 1 -50 262 -1.69308 -1.53916 0 0.535949 0 0 0 0 0 
1.2 1 -50 261.7 -1.84699 -1.53916 0 0.54942 0 0 0 0 0 
1.3 1 -50 261.4 -2.00091 -1.53916 0 0.562864 0 0 0 0 0 
1.4 1 -50 261.1 -2.15482 -1.53916 0 0.576281 0 0 0 0 0 
1.5 1 -50 260.8 -2.30874 -1.53916 0 0.58967 0 0 0 0 0 
1.6 1 -50 260.5 -2.46266 -1.53916 0 0.603033 0 0 0 0 0 
1.7 1 -50 260.2 -2.61657 -1.53916 0 0.616369 0 0 0 0 0 
1.8 1 -50 259.9 -2.77049 -1.53916 0 0.629678 0 0 0 0 0 
1.9 1 -50 259.6 -2.92441 -1.53916 0 0.64296 0 0 0 0 0 
2 1 -50 259.3 -3.07832 -1.53916 0 0.656215 0 0 0 0 0 
2.1 1 -50 259 -3.23224 -1.53916 0 0.669443 0 0 0 0 0 
2.2 1 -50 258.7 -3.38615 -1.53916 0 0.682645 0 0 0 0 0 
2.3 1 -50 258.4 -3.54007 -1.53916 0 0.695821 0 0 0 0 0 
2.4 1 -50 258.1 -3.69399 -1.53916 0 0.708969 0 0 0 0 0 
2.5 1 -50 257.8 -3.8479 -1.53916 0 0.722092 0 0 0 0 0 
2.6 1 -50 257.5 -4.00182 -1.53916 0 0.735187 0 0 0 0 0 
2.7 1 -50 257.2 -4.15573 -1.53916 0 0.748256 0 0 0 0 0 
2.8 1 -50 256.9 -4.30965 -1.53916 0 0.761299 0 0 0 0 0 
2.9 1 -50 256.6 -4.46357 -1.53916 0 0.774315 0 0 0 0 0 
3 1 -50 256.3 -4.61748 -1.53916 0 0.787305 0 0 0 0 0 
3.1 1 -50 256 -4.7714 -1.53916 0 0.800269 0 0 0 0 0 
3.2 1 -50 255.7 -4.92531 -1.53916 0 0.813206 0 0 0 0 0 
3.3 1 -50 255.4 -5.07923 -1.53916 0 0.826116 0 0 0 0 0 
3.4 1 -50 255.1 -5.23315 -1.53916 0 0.839001 0 0 0 0 0 
3.5 1 -50 254.8 -5.38706 -1.53916 0 0.851858 0 0 0 0 0 
3.6 1 -50 254.5 -5.54098 -1.53916 0 0.86469 0 0 0 0 0 
3.7 1 -50 254.2 -5.69489 -1.53916 0 0.877495 0 0 0 0 0 
3.8 1 -50 253.9 -5.84881 -1.53916 0 0.890274 0 0 0 0 0 
3.9 1 -50 253.6 -6.00273 -1.53916 0 0.903026 0 0 0 0 0 
4 1 -50 253.3 -6.15664 -1.53916 0 0.915752 0 0 0 0 0 
4.1 1 -50 253 -6.31056 -1.53916 0 0.928451 0 0 0 0 0 
4.2 1 -50 252.7 -6.46447 -1.53916 0 0.941124 0 0 0 0 0 
4.3 1 -50 252.4 -6.61839 -1.53916 0 0.95377 0 0 0 0 0 
4.4 1 -50 252.1 -6.77231 -1.53916 0 0.96639 0 0 0 0 0 
4.5 1 -50 251.8 -6.92622 -1.53916 0 0.978983 0 0 0 0 0 
4.6 1 -50 251.5 -7.08014 -1.53916 0 0.991549 0 0 0 0 0 
4.7 1 -50 251.2 -7.23405 -1.53916 0 1.00409 0 0 0 0 0 
4.8 1 -50 250.9 -7.38797 -1.53916 0 1.0166 0 0 0 0 0 
4.9 1 -50 250.6 -7.54189 -1.53916 0 1.02909 0 0 0 0 0 
5 1 -50 250.3 -7.6958 -1.53916 0 1.04155 0 0 0 0 0 
5.1 1 -50 250 -7.84972 -1.53916 0 1.05398 0 0 0 0 0 
5.2 1 -50 249.7 -8.00364 -1.53916 0 1.06639 0 0 0 0 0 
5.3 1 -50 249.4 -8.15755 -1.53916 0 1.07877 0 0 0 0 0 
5.4 1 -50 249.1 -8.31147 -1.53916 0 1.09112 0 0 0 0 0 
5.5 1 -50 248.8 -8.46538 -1.53916 0 1.10344 0 0 0 0 0 
5.6 1 -50 248.5 -8.6193 -1.53916 0 1.11574 0 0 0 0 0 
5.7 1 -50 248.2 -8.77322 -1.53916 0 1.12801 0 0 0 0 0 
5.8 1 -50 247.9 -8.92713 -1.53916 0 1.14025 0 0 0 0 0 
5.9 1 -50 247.6 -9.08105 -1.53916 0 1.15247 0 0 0 0 0 
6 1 -50 247.3 -9.23496 -1.53916 0 1.16465 0 0 0 0 0 
6.1 1 -50 247 -9.38888 -1.53916 0 1.17681 0 0 0 0 0 
6.2 1 -50 246.7 -9.5428 -1.53916 0 1.18895 0 0 0 0 0 
6.3 1 -50 246.4 -9.69671 -1.53916 0 1.20105 0 0 0 0 0 
6.4 1 -50 246.1 -9.85063 -1.53916 0 1.21313 0 0 0 0 0 
6.5 1 -50 245.8 -10.0045 -1.53916 0 1.22517 0 0 0 0 0 
6.6 1 -50 245.5 -10.1585 -1.53916 0 1.23719 0 0 0 0 0 
6.7 1 -50 245.2 -10.3124 -1.53916 0 1.24919 0 0 0 0 0 
6.8 1 -50 244.9 -10.4663 -1.53916 0 1.26115 0 0 0 0 0 
6.9 1 -50 244.6 -10.6202 -1.53916 0 1.27308 0 0 0 0 0 
7 1 -50 244.3 -10.7741 -1.53916 0 1.28499 0 0 0 0 0 
7.1 1 -50 244 -10.928 -1.53916 0 1.29686 0 0 0 0 0 
7.2 1 -50 243.7 -11.082 -1.53916 0 1.30871 0 0 0 0 0 
7.3 1 -50 243.4 -11.2359 -1.53916 0 1.32053 0 0 0 0 0 
7.4 1 -50 243.1 -11.3898 -1.53916 0 1.33232 0 0 0 0 0 
7.5 1 -50 242.8 -11.5437 -1.53916 0 1.34408 0 0 0 0 0 
