0.1 1 -50 265 -0.126537 -1.26537 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 -0.253075 -1.26537 0 0.413049 0 0 0 0 0 
0.3 1 -50 264.4 -0.379612 -1.26537 0 0.426362 0 0 0 0 0 
0.4 1 -50 264.1 -0.50615 -1.26537 0 0.439659 0 0 0 0 0 
0.5 1 -50 263.8 -0.632687 -1.26537 0 0.452942 0 0 0 0 0 
0.6 1 -50 263.5 -0.759224 -1.26537 0 0.46621 0 0 0 0 0 
0.7 1 -50 263.2 -0.885762 -1.26537 0 0.479462 0 0 0 0 0 
0.8 1 -50 262.9 -1.0123 -1.26537 0 0.4927 0 0 0 0 0 
0.9 1 -50 262.6 -1.13884 -1.26537 0 0.505924 0 0 0 0 0 
1 1 -50 262.3 -1.26537 -1.26537 0 0.519132 0 0 0 0 0 
1.1 1 -50 262 -1.39191 -1.26537 0 0.532326 0 0 0 0 0 
1.2 1 -50 261.7 -1.51845 -1.26537 0 0.545506 0 0 0 0 0 
1.3 1 -50 261.4 -1.64499 -1.26537 0 0.55867 0 0 0 0 0 
1.4 1 -50 261.1 -1.77152 -1.26537 0 0.57182 0 0 0 0 0 
1.5 1 -50 260.8 -1.89806 -1.26537 0 0.584956 0 0 0 0 0 
1.6 1 -50 260.5 -2.0246 -1.26537 0 0.598077 0 0 0 0 0 
1.7 1 -50 260.2 -2.15114 -1.26537 0 0.611184 0 0 0 0 0 
1.8 1 -50 259.9 -2.27767 -1.26537 0 0.624276 0 0 0 0 0 
1.9 1 -50 259.6 -2.40421 -1.26537 0 0.637354 0 0 0 0 0 
2 1 -50 259.3 -2.53075 -1.26537 0 0.650417 0 0 0 0 0 
2.1 1 -50 259 -2.65728 -1.26537 0 0.663467 0 0 0 0 0 
2.2 1 -50 258.7 -2.78382 -1.26537 0 0.676501 0 0 0 0 0 
2.3 1 -50 258.4 -2.91036 -1.26537 0 0.689522 0 0 0 0 0 
2.4 1 -50 258.1 -3.0369 -1.26537 0 0.702528 0 0 0 0 0 
2.5 1 -50 257.8 -3.16343 -1.26537 0 0.71552 0 0 0 0 0 
2.6 1 -50 257.5 -3.28997 -1.26537 0 0.728498 0 0 0 0 0 
2.7 1 -50 257.2 -3.41651 -1.26537 0 0.741461 0 0 0 0 0 
2.8 1 -50 256.9 -3.54305 -1.26537 0 0.754411 0 0 0 0 0 
2.9 1 -50 256.6 -3.66958 -1.26537 0 0.767346 0 0 0 0 0 
3 1 -50 256.3 -3.79612 -1.26537 0 0.780267 0 0 0 0 0 
3.1 1 -50 256 -3.92266 -1.26537 0 0.793174 0 0 0 0 0 
3.2 1 -50 255.7 -4.0492 -1.26537 0 0.806066 0 0 0 0 0 
3.3 1 -50 255.4 -4.17573 -1.26537 0 0.818945 0 0 0 0 0 
3.4 1 -50 255.1 -4.30227 -1.26537 0 0.831809 0 0 0 0 0 
3.5 1 -50 254.8 -4.42881 -1.26537 0 0.84466 0 0 0 0 0 
3.6 1 -50 254.5 -4.55535 -1.26537 0 0.857496 0 0 0 0 0 
3.7 1 -50 254.2 -4.68188 -1.26537 0 0.870318 0 0 0 0 0 
3.8 1 -50 253.9 -4.80842 -1.26537 0 0.883127 0 0 0 0 0 
3.9 1 -50 253.6 -4.93496 -1.26537 0 0.895921 0 0 0 0 0 
4 1 -50 253.3 -5.0615 -1.26537 0 0.908701 0 0 0 0 0 
4.1 1 -50 253 -5.18803 -1.26537 0 0.921467 0 0 0 0 0 
4.2 1 -50 252.7 -5.31457 -1.26537 0 0.934219 0 0 0 0 0 
4.3 1 -50 252.4 -5.44111 -1.26537 0 0.946957 0 0 0 0 0 
4.4 1 -50 252.1 -5.56764 -1.26537 0 0.959681 0 0 0 0 0 
