0.1 1 -50 265 0.109799 1.09799 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 0.219598 1.09799 0 0.40933 0 0 0 0 0 
0.3 1 -50 264.4 0.329397 1.09799 0 0.418864 0 0 0 0 0 
0.4 1 -50 264.1 0.439196 1.09799 0 0.428323 0 0 0 0 0 
0.5 1 -50 263.8 0.548995 1.09799 0 0.437707 0 0 0 0 0 
0.6 1 -50 263.5 0.658794 1.09799 0 0.447015 0 0 0 0 0 
0.7 1 -50 263.2 0.768593 1.09799 0 0.456247 0 0 0 0 0 
0.8 1 -50 262.9 0.878392 1.09799 0 0.465401 0 0 0 0 0 
0.9 1 -50 262.6 0.988191 1.09799 0 0.474477 0 0 0 0 0 
1 1 -50 262.3 1.09799 1.09799 0 0.483474 0 0 0 0 0 
1.1 1 -50 262 1.20779 1.09799 0 0.492392 0 0 0 0 0 
1.2 1 -50 261.7 1.31759 1.09799 0 0.501229 0 0 0 0 0 
1.3 1 -50 261.4 1.42739 1.09799 0 0.509984 0 0 0 0 0 
1.4 1 -50 261.1 1.53719 1.09799 0 0.518656 0 0 0 0 0 
1.5 1 -50 260.8 1.64699 1.09799 0 0.527245 0 0 0 0 0 
1.6 1 -50 260.5 1.75678 1.09799 0 0.53575 0 0 0 0 0 
1.7 1 -50 260.2 1.86658 1.09799 0 0.544168 0 0 0 0 0 
1.8 1 -50 259.9 1.97638 1.09799 0 0.552499 0 0 0 0 0 
1.9 1 -50 259.6 2.08618 1.09799 0 0.560741 0 0 0 0 0 
2 1 -50 259.3 2.19598 1.09799 0 0.568894 0 0 0 0 0 
2.1 1 -50 259 2.30578 1.09799 0 0.576955 0 0 0 0 0 
2.2 1 -50 258.7 2.41558 1.09799 0 0.584924 0 0 0 0 0 
2.3 1 -50 258.4 2.52538 1.09799 0 0.592798 0 0 0 0 0 
2.4 1 -50 258.1 2.63518 1.09799 0 0.600576 0 0 0 0 0 
2.5 1 -50 257.8 2.74498 1.09799 0 0.608256 0 0 0 0 0 
2.6 1 -50 257.5 2.85477 1.09799 0 0.615837 0 0 0 0 0 
2.7 1 -50 257.2 2.96457 1.09799 0 0.623315 0 0 0 0 0 
2.8 1 -50 256.9 3.07437 1.09799 0 0.63069 0 0 0 0 0 
2.9 1 -50 256.6 3.18417 1.09799 0 0.637958 0 0 0 0 0 
3 1 -50 256.3 3.29397 1.09799 0.188639 0.645118 0 0 0 0 0 
3.1 1 -50 256 3.40377 1.09799 0.259644 0.652167 0 0 0 0 0 
3.2 1 -50 255.7 3.51357 1.09799 0.305957 0.659103 0 0 0 0 0 
3.3 1 -50 255.4 3.62337 1.09799 0.3444 0.665922 0 0 0 0 0 
3.4 1 -50 255.1 3.73317 1.09799 0.378484 0.672621 0 0 0 0 0 
3.5 1 -50 254.8 3.84297 1.09799 0.409682 0.679198 0 0 0 0 0 
3.6 1 -50 254.5 3.95276 1.09799 0.438777 0.685649 0 0 0 0 0 
3.7 1 -50 254.2 4.06256 1.09799 0.466248 0.691971 0 0 0 0 0 
3.8 1 -50 253.9 4.17236 1.09799 0.492412 0.698158 0 0 0 0 0 
3.9 1 -50 253.6 4.28216 1.09799 0.51749 0.704208 0 0 0 0 0 
4 1 -50 253.3 4.39196 1.09799 0.541647 0.710116 0 0 0 0 0 
4.1 1 -50 253 4.50176 1.09799 0.565009 0.715877 0 0 0 0 0 
4.2 1 -50 252.7 4.61156 1.09799 0.587671 0.721486 0 0 0 0 0 
4.3 1 -50 252.4 4.72136 1.09799 0.609714 0.726938 0 0 0 0 0 
