123  32
143  54
144  12
145  25
157  21
164  58
172  31
192  32
206  25
206  54
222  12
234  3
237  4
237  34
246  31
255  32
260  30
260  86
264  1
265  81
270  84
279  86
286  83
286  87
291  81
291  86
296  88
299  83
303  86
305  26
306  84
314  83
323  8
324  85
325  13
328  86
333  83
340  26
349  22
351  83
369  86
394  11
443  83
450  86
456  83
463  85
466  26
468  86
469  83
477  20
481  8
482  83
485  13
486  86
494  85
495  83
504  86
507  83
508  26
512  86
517  83
518  81
520  86
521  22
522  84
526  88
527  83
527  85
527  87
528  86
532  81
536  86
537  83
538  84
544  86
546  88
547  81
547  83
547  87
552  86
555  84
556  83
560  85
560  86
562  7
562  81
564  23
565  83
568  86
568  88
570  84
570  87
571  31
571  32
572  12
574  26
574  83
576  86
577  81
582  32
583  31
583  83
584  8
584  86
585  3
585  4
585  12
585  34
585  84
590  88
592  1
592  81
592  83
592  85
592  86
594  11
594  87
595  30
600  86
601  13
601  83
601  84
608  81
609  86
611  83
619  88
622  85
624  20
625  83
