74  5
83  6
158  5
182  6
300  2
314  2
341  5
346  6
361  5
370  6
381  6
383  1
385  5
393  6
400  1
406  6
416  1
418  5
420  6
427  1
429  2
439  1
445  2
452  1
465  2
468  7
478  7
483  5
488  7
500  7
502  5
513  7
526  5
528  7
544  7
552  5
562  7
577  1
577  2
585  5
587  1
587  6
595  2
596  6
598  1
606  6
612  2
617  6
618  1
627  2
632  6
644  2
664  2
670  3
691  2
719  2
733  2
733  6
738  1
739  5
741  2
742  6
745  5
747  1
750  7
753  5
758  6
761  7
