65  20
67  19
72  30
92  9
108  84
114  34
116  13
138  86
174  26
175  84
181  29
195  89
206  38
210  85
217  30
219  86
222  84
231  34
241  89
254  20
262  84
276  86
281  2
292  89
299  19
299  84
307  13
308  85
310  0
326  34
328  86
330  30
334  84
338  89
360  38
368  84
378  86
382  89
385  29
398  85
402  84
418  86
424  23
427  8
428  9
428  89
434  26
436  84
439  20
444  86
446  87
459  34
460  2
461  23
464  6
468  27
470  84
471  86
472  9
473  89
483  30
488  85
493  26
497  7
499  86
504  84
512  87
519  13
519  89
526  14
528  86
538  84
562  33
565  89
567  86
583  85
602  87
611  89
624  23
632  38
653  9
653  89
676  85
685  86
700  89
712  26
715  87
718  2
754  86
