58  88
66  5
66  34
84  81
118  83
131  35
137  9
163  4
173  10
192  15
192  24
203  83
207  22
210  88
231  86
239  28
243  67
247  52
263  83
275  1
283  35
291  38
295  34
311  2
313  39
317  83
318  81
356  30
358  10
368  83
381  88
389  9
418  83
442  4
450  35
468  83
498  5
506  33
509  22
509  30
514  18
516  13
518  83
529  5
541  1
550  88
554  12
556  30
559  35
566  81
568  83
571  34
579  15
579  24
584  86
586  5
589  29
597  38
601  17
605  30
611  78
615  86
617  4
618  83
621  52
623  33
626  0
629  37
631  5
633  86
634  88
636  10
637  81
654  33
654  88
657  81
658  86
669  83
671  15
671  22
675  11
676  88
680  81
685  28
685  86
