61  19
61  20
92  9
92  30
120  59
120  60
171  3
171  36
180  13
180  26
205  19
205  20
248  80
248  89
249  59
249  60
255  84
262  34
263  86
265  20
271  30
272  29
276  19
282  84
301  86
311  20
312  84
340  30
343  84
345  86
351  19
360  3
366  36
375  34
375  84
380  59
380  60
393  86
397  20
407  84
413  80
414  85
414  89
420  5
420  9
421  19
421  83
422  29
427  10
436  85
438  84
440  20
440  86
451  83
454  13
455  9
456  19
461  85
472  84
475  7
478  5
487  83
488  85
488  86
489  26
499  30
503  84
517  10
517  85
525  20
530  83
531  32
534  19
537  84
538  86
548  85
559  59
564  60
568  80
570  84
570  89
576  9
576  83
580  85
588  86
589  1
592  80
594  84
600  5
613  85
617  80
617  84
622  20
622  37
624  83
626  39
637  86
642  1
642  84
646  80
647  30
647  85
649  19
650  16
651  83
652  3
654  13
661  31
662  34
662  36
667  84
668  26
671  89
672  85
677  80
678  38
682  5
683  86
687  25
691  2
691  23
692  84
693  9
694  89
696  85
698  26
704  82
705  0
705  34
706  83
708  86
711  80
713  87
718  84
720  85
720  89
723  6
724  9
724  20
725  23
726  38
729  27
734  86
742  19
744  83
744  84
745  8
745  85
746  80
746  89
749  33
750  2
750  13
751  30
753  26
756  59
762  16
762  86
767  29
769  83
771  84
772  14
772  85
777  37
779  87
789  80
794  12
