228  50
247  55
257  79
266  27
269  69
272  75
273  15
273  24
276  8
284  17
284  18
284  25
286  56
310  50
314  40
327  9
331  21
366  55
371  38
372  61
373  45
375  60
383  57
384  22
385  62
394  53
413  78
415  61
420  79
423  45
429  60
438  16
438  65
439  66
446  27
457  69
459  15
459  76
460  5
462  4
462  77
469  16
469  65
476  66
486  20
488  36
494  59
495  19
500  28
509  21
517  3
518  20
522  2
524  54
525  12
525  36
526  6
527  73
528  24
531  41
532  31
539  72
551  15
552  43
553  65
557  16
570  2
570  26
574  71
578  54
585  59
588  19
589  12
599  6
609  73
619  66
637  61
642  20
642  57
643  22
647  62
649  45
652  21
655  50
660  75
661  8
661  15
666  60
668  24
670  55
678  18
679  17
679  56
680  25
683  40
683  50
686  79
691  53
705  27
710  9
743  55
