113  23
113  56
121  3
121  76
132  57
174  4
180  75
181  85
181  94
183  24
187  55
200  80
207  60
254  3
254  76
255  65
256  41
258  90
259  23
259  56
263  85
263  94
268  57
297  97
303  80
327  85
327  94
380  4
382  76
383  3
385  75
388  85
388  94
392  80
397  90
401  23
403  56
406  24
409  55
410  7
421  48
424  57
426  83
432  19
433  97
438  66
449  85
449  94
458  22
474  99
483  89
485  72
488  38
491  22
491  82
492  14
495  31
499  96
503  56
503  80
504  13
510  85
510  94
512  72
523  99
528  60
537  96
540  82
546  19
557  3
567  76
571  85
571  89
571  94
576  31
583  23
589  7
594  83
594  97
599  80
599  86
600  90
601  93
605  71
606  47
606  62
610  32
614  48
618  30
620  86
625  93
627  80
630  83
631  94
632  7
632  85
636  23
642  86
643  71
650  47
650  62
653  93
653  97
654  57
659  80
667  86
668  66
677  83
682  32
684  93
691  4
691  94
692  80
693  85
694  86
695  99
706  90
708  22
714  75
715  89
718  93
723  86
727  19
730  80
733  97
736  72
739  82
740  83
743  60
747  56
751  94
753  85
753  86
754  93
754  96
757  99
760  72
763  41
764  55
767  24
769  80
782  86
785  3
785  93
791  96
793  7
796  76
797  82
798  13
798  86
799  8
800  72
801  17
801  93
802  47
802  99
803  83
806  23
808  32
808  60
808  65
809  80
810  56
811  94
813  49
813  85
815  86
818  93
822  97
826  7
831  71
831  99
832  30
833  86
835  8
835  93
836  19
836  89
836  90
838  96
847  17
849  80
855  48
865  86
867  83
871  94
873  85
883  47
