96  7
158  86
162  23
173  48
185  19
189  83
190  57
197  60
222  80
237  3
237  56
237  66
237  76
247  97
251  85
251  94
252  4
253  75
254  24
254  41
254  55
257  90
272  65
276  23
277  3
280  76
286  56
288  22
297  85
297  94
306  99
323  14
323  89
325  72
326  38
329  82
331  22
336  31
340  96
346  13
356  72
366  99
386  19
391  82
391  96
407  85
407  94
421  57
428  80
431  7
437  23
438  83
439  97
441  86
444  93
446  47
447  71
448  62
451  32
456  48
458  90
460  30
462  86
469  93
478  80
479  7
484  86
488  71
489  83
493  47
495  62
498  93
510  86
649  86
652  93
667  80
671  86
677  83
678  93
686  32
690  97
692  60
692  80
694  23
695  72
695  86
696  57
697  7
697  85
697  94
699  76
700  3
700  56
700  66
706  93
707  19
708  90
709  4
709  71
711  75
712  55
713  99
714  24
714  86
716  83
717  22
718  72
719  48
720  82
721  47
721  80
722  96
723  60
725  89
725  93
726  8
726  23
726  56
727  17
729  7
730  31
731  85
731  94
735  97
736  30
738  49
738  99
742  86
743  3
744  93
747  76
749  13
752  32
753  19
757  86
757  96
759  93
760  65
761  8
763  80
763  82
765  99
768  41
768  72
768  83
769  17
774  86
774  94
775  85
776  47
776  93
777  7
782  56
790  14
790  90
791  86
794  93
795  62
797  80
797  99
803  32
803  96
807  57
808  97
809  86
810  22
812  93
814  89
815  38
826  94
827  86
829  85
830  93
831  83
832  99
834  60
834  80
839  82
845  23
848  72
848  86
859  93
873  80
