0.1 1 -50 265 0.0135101 0.135101 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 0.0270202 0.135101 0 0.410864 0 0 0 0 0 
0.3 1 -50 264.4 0.0405303 0.135101 0 0.421994 0 0 0 0 0 
0.4 1 -50 264.1 0.0540404 0.135101 0 0.433111 0 0 0 0 0 
0.5 1 -50 263.8 0.0675505 0.135101 0 0.444217 0 0 0 0 0 
0.6 1 -50 263.5 0.0810606 0.135101 0 0.455309 0 0 0 0 0 
0.7 1 -50 263.2 0.0945707 0.135101 0 0.46639 0 0 0 0 0 
0.8 1 -50 262.9 0.108081 0.135101 0 0.477457 0 0 0 0 0 
0.9 1 -50 262.6 0.121591 0.135101 0 0.488513 0 0 0 0 0 
1 1 -50 262.3 0.135101 0.135101 0 0.499555 0 0 0 0 0 
1.1 1 -50 262 0.148611 0.135101 0 0.510586 0 0 0 0 0 
1.2 1 -50 261.7 0.162121 0.135101 0 0.521603 0 0 0 0 0 
1.3 1 -50 261.4 0.175631 0.135101 0 0.532608 0 0 0 0 0 
1.4 1 -50 261.1 0.189141 0.135101 0 0.5436 0 0 0 0 0 
1.5 1 -50 260.8 0.202652 0.135101 0 0.554579 0 0 0 0 0 
1.6 1 -50 260.5 0.216162 0.135101 0 0.565545 0 0 0 0 0 
1.7 1 -50 260.2 0.229672 0.135101 0 0.576499 0 0 0 0 0 
1.8 1 -50 259.9 0.243182 0.135101 0 0.587439 0 0 0 0 0 
1.9 1 -50 259.6 0.256692 0.135101 0 0.598367 0 0 0 0 0 
2 1 -50 259.3 0.270202 0.135101 0 0.609282 0 0 0 0 0 
2.1 1 -50 259 0.283712 0.135101 0 0.620183 0 0 0 0 0 
2.2 1 -50 258.7 0.297222 0.135101 0 0.631071 0 0 0 0 0 
2.3 1 -50 258.4 0.310732 0.135101 0 0.641946 0 0 0 0 0 
2.4 1 -50 258.1 0.324242 0.135101 0 0.652808 0 0 0 0 0 
2.5 1 -50 257.8 0.337753 0.135101 0 0.663656 0 0 0 0 0 
2.6 1 -50 257.5 0.351263 0.135101 0 0.674491 0 0 0 0 0 
2.7 1 -50 257.2 0.364773 0.135101 0 0.685313 0 0 0 0 0 
2.8 1 -50 256.9 0.378283 0.135101 0 0.696121 0 0 0 0 0 
2.9 1 -50 256.6 0.391793 0.135101 0 0.706915 0 0 0 0 0 
3 1 -50 256.3 0.405303 0.135101 0 0.717696 0 0 0 0 0 
3.1 1 -50 256 0.418813 0.135101 0 0.728463 0 0 0 0 0 
3.2 1 -50 255.7 0.432323 0.135101 0 0.739216 0 0 0 0 0 
3.3 1 -50 255.4 0.445833 0.135101 0 0.749955 0 0 0 0 0 
3.4 1 -50 255.1 0.459344 0.135101 0 0.76068 0 0 0 0 0 
3.5 1 -50 254.8 0.472854 0.135101 0 0.771392 0 0 0 0 0 
3.6 1 -50 254.5 0.476682 0.0382801 0 0.782089 0 0 0 0 0 
3.7 1 -50 254.2 0.48051 0.0382801 0 0.792992 0 0 0 0 0 
3.8 1 -50 253.9 0.484701 0.0419174 0 0.803884 0 0 0 0 0 
3.9 1 -50 253.6 0.488893 0.0419174 0 0.814758 0 0 0 0 0 
4 1 -50 253.3 0.493085 0.0419174 0 0.825621 0 0 0 0 0 
4.1 1 -50 253 0.487518 -0.0556684 0 0.836473 0 0 0 0 0 
4.2 1 -50 252.7 0.481951 -0.0556684 0 0.847545 0 0 0 0 0 
4.3 1 -50 252.4 0.476384 -0.0556684 0 0.85861 0 0 0 0 0 
4.4 1 -50 252.1 0.470817 -0.0556684 0 0.869667 0 0 0 0 0 
4.5 1 -50 251.8 0.465251 -0.0556684 0 0.880717 0 0 0 0 0 
4.6 1 -50 251.5 0.459684 -0.0556684 0 0.891759 0 0 0 0 0 
4.7 1 -50 251.2 0.463799 0.0411525 0 0.902794 0 0 0 0 0 
4.8 1 -50 250.9 0.467914 0.0411525 0 0.913583 0 0 0 0 0 
4.9 1 -50 250.6 0.47203 0.0411525 0 0.924361 0 0 0 0 0 
5 1 -50 250.3 0.476145 0.0411525 0 0.935128 0 0 0 0 0 
5.1 1 -50 250 0.479896 0.0375152 0 0.945884 0 0 0 0 0 
5.2 1 -50 249.7 0.483648 0.0375152 0 0.956638 0 0 0 0 0 
5.3 1 -50 249.4 0.487399 0.0375152 0 0.967381 0 0 0 0 0 
5.4 1 -50 249.1 0.491151 0.0375152 0 0.978112 0 0 0 0 0 
5.5 1 -50 248.8 0.504809 0.136583 0 0.988832 0 0 0 0 0 
5.6 1 -50 248.5 0.518468 0.136583 0 0.999282 0 0 0 0 0 
5.7 1 -50 248.2 0.532126 0.136583 0 1.00972 0 0 0 0 0 
5.8 1 -50 247.9 0.545784 0.136583 0 1.02013 0 0 0 0 0 
5.9 1 -50 247.6 0.559442 0.136583 0 1.03053 0 0 0 0 0 
6 1 -50 247.3 0.573101 0.136583 0 1.04092 0 0 0 0 0 
6.1 1 -50 247 0.586759 0.136583 0 1.05129 0 0 0 0 0 
6.2 1 -50 246.7 0.600417 0.136583 0.568922 1.06164 0 0 0 0 0 
6.3 1 -50 246.4 0.614076 0.136583 0.626254 1.07198 0 0 0 0 0 
6.4 1 -50 246.1 0.627734 0.136583 0.663636 1.0823 0 0 0 0 0 
6.5 1 -50 245.8 0.651151 0.234169 0.695268 1.0926 0 0 0 0 0 
6.6 1 -50 245.5 0.674568 0.234169 0.725326 1.10261 0 0 0 0 0 
6.7 1 -50 245.2 0.697985 0.234169 0.752985 1.11259 0 0 0 0 0 
6.8 1 -50 244.9 0.71172 0.137348 0.778954 1.12255 0 0 0 0 0 
6.9 1 -50 244.6 0.725454 0.137348 0.802548 1.13278 0 0 0 0 0 
7 1 -50 244.3 0.739189 0.137348 0.825295 1.14298 0 0 0 0 0 
7.1 1 -50 244 0.752924 0.137348 0.847339 1.15317 0 0 0 0 0 
7.2 1 -50 243.7 0.766659 0.137348 0.868787 1.16334 0 0 0 0 0 
7.3 1 -50 243.4 0.780394 0.137348 0.88972 1.1735 0 0 0 0 0 
7.4 1 -50 243.1 0.794129 0.137348 0.910201 1.18363 0 0 0 0 0 
7.5 1 -50 242.8 0.807863 0.137348 0.930284 1.19375 0 0 0 0 0 
7.6 1 -50 242.5 0.821598 0.137348 0.950009 1.20385 0 0 0 0 0 
7.7 1 -50 242.2 0.835333 0.137348 0.969412 1.21393 0 0 0 0 0 
7.8 1 -50 241.9 0.849068 0.137348 0.988522 1.22399 0 0 0 0 0 
7.9 1 -50 241.6 0.862803 0.137348 1.00736 1.23403 0 0 0 0 0 
8 1 -50 241.3 0.866779 0.0397624 1.02596 1.24405 0 0 0 0 0 
8.1 1 -50 241 0.870755 0.0397624 1.04372 1.25437 0 0 0 0 0 
8.2 1 -50 240.7 0.874731 0.0397624 1.06132 1.26468 0 0 0 0 0 
8.3 1 -50 240.4 0.878708 0.0397624 1.07875 1.27498 0 0 0 0 0 
8.4 1 -50 240.1 0.882684 0.0397624 1.09603 1.28526 0 0 0 0 0 
8.5 1 -50 239.8 0.88666 0.0397624 1.11316 1.29552 0 0 0 0 0 
8.6 1 -50 239.5 0.900318 0.136583 1.13017 1.30577 0 0 0 0 0 
8.7 1 -50 239.2 0.913977 0.136583 1.14755 1.31567 0 0 0 0 0 
8.8 1 -50 238.9 0.927271 0.132946 1.16477 1.32555 0 0 0 0 0 
8.9 1 -50 238.6 0.940566 0.132946 1.18184 1.33543 0 0 0 0 0 
9 1 -50 238.3 0.953861 0.132946 1.19878 1.34528 0 0 0 0 0 
9.1 1 -50 238 0.976914 0.230532 1.21559 1.35511 0 0 0 0 0 
9.2 1 -50 237.7 0.999967 0.230532 1.23271 1.36456 0 0 0 0 0 
9.3 1 -50 237.4 1.02302 0.230532 1.24969 1.37399 0 0 0 0 0 
9.4 1 -50 237.1 1.04607 0.230532 1.26654 1.38339 0 0 0 0 0 
9.5 1 -50 236.8 1.05944 0.133711 1.28326 1.39276 0 0 0 0 0 
