155  88
160  85
167  87
181  22
182  2
182  16
189  5
190  71
192  45
204  79
209  57
222  88
231  21
242  87
251  10
259  74
259  75
260  4
263  24
286  91
292  92
297  0
305  94
307  58
310  63
310  77
314  34
316  8
316  91
317  69
320  55
323  92
334  94
352  78
354  91
366  88
372  87
376  85
380  5
395  22
395  88
398  2
399  16
400  85
400  87
402  71
405  45
407  1
417  46
418  79
426  85
427  88
432  87
433  56
436  52
454  57
456  4
456  75
462  88
463  74
469  91
474  92
491  94
496  91
498  74
500  92
505  0
510  63
510  77
519  94
520  5
522  23
526  91
537  6
537  88
538  73
542  87
543  92
547  4
547  75
549  85
552  22
565  88
570  87
572  71
572  85
573  5
575  24
582  45
583  21
584  46
587  81
587  97
588  2
590  16
598  85
598  88
601  87
604  54
606  19
606  35
614  91
624  10
624  94
625  8
625  92
629  33
630  34
645  55
647  82
653  98
