0.1 1 -50 265 -0.0569545 -0.569545 0 0.399722 0 0 0 0 0 
0.2 1 -50 264.7 -0.113909 -0.569545 0 0.41197 0 0 0 0 0 
0.3 1 -50 264.4 -0.170863 -0.569545 0 0.424219 0 0 0 0 0 
0.4 1 -50 264.1 -0.227818 -0.569545 0 0.436467 0 0 0 0 0 
0.5 1 -50 263.8 -0.284772 -0.569545 0 0.448715 0 0 0 0 0 
0.6 1 -50 263.5 -0.341727 -0.569545 0 0.460964 0 0 0 0 0 
0.7 1 -50 263.2 -0.398681 -0.569545 0 0.473212 0 0 0 0 0 
0.8 1 -50 262.9 -0.455636 -0.569545 0 0.48546 0 0 0 0 0 
0.9 1 -50 262.6 -0.51259 -0.569545 0 0.497708 0 0 0 0 0 
1 1 -50 262.3 -0.569545 -0.569545 0 0.509956 0 0 0 0 0 
1.1 1 -50 262 -0.626499 -0.569545 0 0.522204 0 0 0 0 0 
1.2 1 -50 261.7 -0.683454 -0.569545 0 0.534452 0 0 0 0 0 
1.3 1 -50 261.4 -0.740408 -0.569545 0 0.5467 0 0 0 0 0 
1.4 1 -50 261.1 -0.797363 -0.569545 0 0.558948 0 0 0 0 0 
1.5 1 -50 260.8 -0.854317 -0.569545 0 0.571196 0 0 0 0 0 
1.6 1 -50 260.5 -0.911271 -0.569545 0 0.583444 0 0 0 0 0 
1.7 1 -50 260.2 -0.968226 -0.569545 0 0.595691 0 0 0 0 0 
1.8 1 -50 259.9 -1.02518 -0.569545 0 0.607939 0 0 0 0 0 
1.9 1 -50 259.6 -1.08213 -0.569545 0 0.620187 0 0 0 0 0 
2 1 -50 259.3 -1.13909 -0.569545 0 0.632434 0 0 0 0 0 
2.1 1 -50 259 -1.19604 -0.569545 0 0.644682 0 0 0 0 0 
2.2 1 -50 258.7 -1.253 -0.569545 0 0.65693 0 0 0 0 0 
2.3 1 -50 258.4 -1.30995 -0.569545 0 0.669177 0 0 0 0 0 
2.4 1 -50 258.1 -1.36691 -0.569545 0 0.681424 0 0 0 0 0 
2.5 1 -50 257.8 -1.42386 -0.569545 0 0.693672 0 0 0 0 0 
2.6 1 -50 257.5 -1.48082 -0.569545 0 0.705919 0 0 0 0 0 
2.7 1 -50 257.2 -1.53777 -0.569545 0 0.718166 0 0 0 0 0 
