98  7
104  77
134  90
138  12
147  2
150  23
163  58
169  14
184  90
198  84
206  7
210  28
212  40
214  59
218  78
219  90
225  83
227  77
231  67
233  2
236  30
241  12
244  28
247  90
249  23
250  7
250  40
252  59
257  84
267  6
268  78
271  58
271  83
272  90
273  14
282  2
282  77
285  72
289  28
294  90
297  7
300  84
301  12
303  40
309  23
312  59
315  90
317  83
331  2
337  78
339  19
339  58
339  60
340  28
345  84
348  90
356  67
357  19
357  60
358  11
358  68
359  40
360  83
363  18
367  61
375  59
376  13
377  66
379  19
379  28
379  60
382  34
383  2
394  51
399  83
405  60
406  19
409  78
413  40
418  39
419  20
420  45
421  1
421  51
426  96
430  77
432  68
433  83
434  11
434  39
435  20
438  51
440  1
441  28
443  59
446  2
449  96
453  39
453  77
456  20
457  19
457  60
460  51
465  1
467  83
475  96
479  39
486  77
487  20
488  67
492  51
494  40
504  83
504  96
507  1
509  78
516  89
517  56
517  72
520  21
520  39
520  65
524  95
527  49
528  89
529  72
531  67
532  56
536  73
536  96
538  21
538  65
539  61
540  89
541  19
541  60
544  72
544  95
545  2
548  20
548  51
549  18
549  67
551  56
553  89
558  2
558  77
561  65
562  21
563  72
564  49
565  95
566  89
568  67
569  83
571  28
572  2
572  96
576  56
579  59
579  89
584  13
586  95
590  72
597  12
600  2
600  39
601  83
603  77
603  90
604  40
608  7
608  96
609  1
610  23
610  28
610  84
611  12
613  14
615  90
616  58
616  77
623  7
623  81
624  78
626  12
627  23
627  90
628  30
629  84
632  83
633  51
634  77
634  96
635  14
635  60
637  7
639  6
639  90
640  34
641  48
642  19
642  24
642  58
643  82
644  20
644  96
647  12
647  66
648  84
650  7
651  59
652  34
652  90
653  77
655  23
655  41
655  48
655  96
659  31
659  82
660  13
661  24
665  83
665  90
668  51
670  7
670  14
671  84
671  89
677  2
677  83
678  12
679  40
679  95
680  45
680  92
681  72
683  89
683  97
684  55
684  67
685  31
686  1
688  38
689  75
689  83
692  45
693  21
693  66
694  56
695  72
695  89
696  65
697  97
698  11
698  96
700  95
702  55
702  83
704  31
707  39
707  45
708  4
708  89
712  72
714  97
717  83
721  89
723  95
725  45
727  87
729  55
732  83
732  96
732  97
733  72
735  89
737  31
746  56
747  65
747  83
748  45
748  95
749  89
751  97
755  21
758  83
761  72
761  73
763  89
766  96
767  90
768  2
770  67
770  83
771  97
774  95
775  77
775  84
776  7
776  34
776  82
777  96
778  89
779  90
783  48
785  28
786  66
790  24
790  96
793  34
793  82
794  90
795  45
799  58
803  84
816  20
