191  30
191  49
224  13
240  16
240  63
244  91
288  30
288  49
303  66
304  72
312  24
312  55
320  88
352  7
352  58
357  30
357  49
363  91
369  21
374  16
374  63
375  31
375  48
379  4
381  13
393  52
399  50
399  91
439  91
440  30
440  49
444  66
450  88
453  13
466  75
477  66
480  88
480  91
481  29
483  27
506  16
511  34
511  89
513  62
515  5
521  91
525  72
526  63
529  54
536  93
537  49
538  30
551  88
559  13
563  91
567  21
577  66
579  47
580  89
583  88
589  16
596  34
599  24
600  62
603  55
605  91
606  89
607  5
609  48
609  71
611  57
613  7
619  83
619  93
621  42
633  89
635  43
644  71
647  79
647  91
651  48
652  4
659  76
661  44
667  90
669  17
669  45
669  88
670  57
671  74
673  8
675  31
678  22
678  63
681  25
681  66
683  32
684  83
684  86
687  96
688  37
690  90
698  45
707  8
708  17
715  0
721  36
722  22
724  35
729  96
737  31
742  90
755  74
788  96
