195  89
205  91
208  67
209  11
213  27
218  97
220  21
222  50
226  19
227  71
238  44
244  39
257  30
261  89
262  91
274  86
283  14
285  97
292  66
302  83
303  89
317  3
318  12
318  76
333  97
342  89
343  11
348  40
353  86
354  91
364  50
367  67
369  19
380  89
381  97
383  91
386  27
387  21
395  71
407  38
416  44
416  83
417  89
417  91
421  20
426  97
434  39
434  86
450  67
452  89
457  3
457  90
458  76
460  12
462  68
462  82
464  29
465  60
474  93
478  65
479  88
480  13
480  40
480  90
482  52
482  96
484  8
484  58
487  35
488  12
488  82
491  49
494  41
497  68
497  77
501  24
501  52
501  62
502  29
502  33
502  88
506  90
509  60
513  93
518  82
520  34
522  58
526  8
526  59
526  88
534  96
535  90
550  89
556  97
562  91
564  2
567  27
568  17
569  46
569  55
576  86
589  45
595  2
598  38
602  17
608  55
617  46
646  91
649  27
656  89
659  97
660  67
665  39
667  90
671  30
672  91
673  11
674  21
675  82
677  12
677  50
677  89
678  86
679  83
679  88
684  40
685  3
685  76
687  52
687  93
690  97
691  19
691  90
692  77
698  96
699  41
700  62
702  24
703  33
703  82
703  88
705  35
706  12
709  68
713  29
715  52
717  90
721  49
728  88
731  40
731  77
731  93
732  58
734  82
735  89
738  60
741  90
742  67
747  97
748  91
752  65
753  8
759  89
763  86
764  39
765  27
765  96
767  71
769  13
772  2
774  66
775  91
778  14
780  44
780  83
